,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRejections,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
136,89,0.10999999999999999,112.63912494939899,114.08738566472492,103.29631801412613,134.44647681000913,11.275547829082306,1.3991604826428392,5.838559149998651,58.37391972637992,0.0,192.0779904915151,220.01995949803373,1.2271847970909275,0.08893269131822731,0.15427850741358426,0.06816171119429584,0.11583603883805868,0.41376683214406984,84.0,0.0,0.0,4.985009926841613,58.37391972637992,197.91654964151374,False,False,0.0,0.0,False,0.0,1,1,0,True
137,91,0.08999999999999997,115.28930926365054,103.44291017135811,105.84716900175475,121.86618984302719,11.528930926365053,1.1447676676168685,5.995489919562816,55.59537647026026,0.0,188.0509787389451,222.42421832843038,1.2265702234541145,0.08840259165200551,0.15388793369036347,0.0875481460321824,0.021483624268365063,0.3787603968140555,75.0,0.0,0.0,4.985009926841613,55.59537647026026,194.04646865850793,False,False,0.0,0.0,False,0.0,0,0,0,True
138,90,0.09999999999999998,113.82615847265772,105.62801180647352,104.8932280575993,124.38046952930446,11.40223937772368,1.271964075129854,6.059600917312242,56.550462082959854,0.0,190.75460818359647,221.6894345795562,1.2257312761888925,0.0876752041696843,0.15336840163983034,0.07573902632209442,0.0067229460220763855,0.3883824605365911,81.0,0.0,0.0,4.985009926841613,56.550462082959854,196.81420910090873,False,False,0.0,0.0,False,0.0,0,0,0,True
139,91,0.08999999999999997,115.24476553579152,107.21703169822814,105.84716900175475,126.19304822740659,11.528930926365053,1.1447676676168685,6.1184284395074044,57.9464650828888,0.0,193.61264692981203,220.31957188308277,1.225071598467844,0.08708665789621309,0.15313378218396725,0.0634816474948531,0.019366289278788702,0.3948248487519487,81.0,0.0,0.0,4.985009926841613,57.9464650828888,199.73107536931943,False,False,0.0,0.0,False,0.0,0,0,0,True
140,91,0.08999999999999997,114.94348770372335,106.88653979957797,105.85669555653638,125.76210107315734,11.528930926365053,1.1447676676168685,6.144808778350099,59.25595461564496,0.0,196.45658522016376,219.2897276400412,1.224567964867588,0.08663926507358088,0.15281412536254912,0.051096720287976814,0.011062450702709357,0.39682506537378553,78.0,0.0,0.0,4.985009926841613,59.25595461564496,202.60139399851386,False,False,0.0,0.0,False,0.0,0,0,0,True
141,92,0.07999999999999996,116.55622475006427,107.97377559167597,107.00520331898106,127.00650108412665,11.655622475006426,1.017571260103883,5.8561595352776195,50.292091257350535,0.0,185.95103567571934,218.3211553673463,1.2242298975420254,0.08633187727037941,0.1526972422672361,0.04202032542726958,0.017684616440403332,0.4009167802771357,76.0,0.0,0.0,11.508431712659817,50.292091257350535,191.80719521099695,False,True,12.550089491023229,0.06141248896178528,False,0.0,1,1,0,True
142,92,0.07999999999999996,116.26511255341778,117.13097619057879,106.94029578381462,137.7550868535117,11.655622475006426,1.017571260103883,6.083210082897176,62.05958048871559,0.0,197.8823492059546,208.13047496058212,1.2240058127656703,0.08612672920340378,0.1524966774305129,-0.03399669765206144,0.09830430870420744,0.44368762887569446,81.0,0.0,0.0,11.508431712659817,62.05958048871559,203.96555928885178,False,False,0.0,0.0,False,0.0,0,0,0,True
143,100,0.0,126.1755623137523,119.1008687398373,115.70350739875302,140.15778477741287,12.669154864137422,0.0,6.319772733055888,66.9701582754587,0.2681696849152577,200.97214824956794,204.73311361949789,1.2246915934198868,0.08673575940088285,0.15228028010632338,-0.06548221246724423,0.08535405969754968,0.4519199629773053,76.0,0.0,0.0,11.508431712659817,67.23832796037397,207.29192098262382,False,False,0.0,0.0,False,0.0,0,0,0,True
144,100,0.0,125.87766121103732,118.28828502618609,115.70350739875302,139.34808253049454,12.669154864137422,0.0,6.4298687178362055,71.50796656766529,0.7546784930800552,203.09676893640062,202.14833599206486,1.2257201394653918,0.08767447850670913,0.1518827987898862,-0.08362881182339763,0.05177385741059333,0.4516655345698243,74.0,0.0,0.0,11.508431712659817,72.26264506074534,209.52663765423682,False,False,0.0,0.0,False,0.0,0,0,0,True
145,98,0.020000000000000018,123.86551745670108,116.2726127613602,113.64691311775606,137.1573358671609,12.415771766854672,0.2543928150259708,6.519495342344801,76.09063432230579,0.5097544249220434,204.31764752079027,199.5226363484607,1.2269322319485942,0.0887986784470652,0.1513146823630271,-0.09626845830616097,0.018818448648718882,0.44928692876424475,72.0,0.0,0.0,11.508431712659817,76.60038874722784,210.83714286313509,False,False,0.0,0.0,False,0.0,0,0,0,True
