,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
253,73,0.27,89.54709235788641,76.54298729445624,76.63488166426413,96.59821057250038,8.954709235788641,0.8371280375004151,122.59581631949001,0.0,97.1440227074307,81.69767856701125,1.2910604884830348,23.200188808296165,122.59581631949001,97.98115074493111,False,False,0.0,0.0,False,0.0,0,0,0,True
254,73,0.27,89.54709235788641,76.40185219023729,76.63488166426413,96.59871330939072,8.954709235788641,0.8371280375004151,122.59478193912399,0.0,97.14380373987315,81.93070804103807,1.2903150123574314,23.200188808296165,122.59478193912399,97.98093177737357,False,False,0.0,0.0,False,0.0,0,0,0,True
255,73,0.27,89.54709235788641,77.56189443018002,76.63488166426413,96.59649302957867,8.954709235788641,0.8371280375004151,122.59151123070484,0.0,97.40200929434485,81.00369527512217,1.2800128429146214,23.200188808296165,122.59151123070484,98.23913733184527,False,False,0.0,0.0,False,0.0,0,0,0,True
256,73,0.27,89.4949456969834,76.48063304259928,76.63488166426413,96.54940916847323,8.954709235788641,0.8371280375004151,122.59325257758069,0.0,97.67121222481818,81.15794389678699,1.2909526818619799,23.200188808296165,122.59325257758069,98.5083402623186,False,False,0.0,0.0,False,0.0,0,0,0,True
257,73,0.27,89.54709235788641,77.05021851616175,76.63488166426413,96.60434406474705,8.954709235788641,0.8371280375004151,122.59780917653742,0.0,97.42641769533982,80.74260704488934,1.2854532728618182,23.200188808296165,122.59780917653742,98.26354573284024,False,False,0.0,0.0,False,0.0,0,0,0,True
258,73,0.27,89.54709235788641,76.51924868946521,76.63488166426413,96.59815769135074,8.954709235788641,0.8371280375004151,122.59625009698036,0.0,97.30984447454078,80.85824001968825,1.2909526818619799,23.200188808296165,122.59625009698036,98.1469725120412,False,False,0.0,0.0,False,0.0,0,0,0,True
259,73,0.27,89.54709235788641,76.51156325260153,76.63488166426413,96.60284041749753,8.954709235788641,0.8371280375004151,122.59934955470749,0.0,96.9469688337725,80.98155843135083,1.2908988066684386,23.200188808296165,122.59934955470749,97.78409687127292,False,False,0.0,0.0,False,0.0,0,0,0,True
260,73,0.27,89.54709235788641,77.03543367376182,76.63488166426413,96.59717323535595,8.954709235788641,0.8371280375004151,122.59682991786931,0.0,96.7884319808768,80.58100642185315,1.2927478556808756,23.200188808296165,122.59682991786931,97.62556001837721,False,False,0.0,0.0,False,0.0,0,0,0,True
261,73,0.27,89.54709235788641,76.11192151865478,76.63488166426413,96.59200400119875,8.954709235788641,0.8371280375004151,122.58910195512327,0.0,97.24078711060956,81.10396656746246,1.2965962519941816,23.200188808296165,122.58910195512327,98.07791514810998,False,False,0.0,0.0,False,0.0,0,0,0,True
262,73,0.27,89.54709235788641,77.054348313561,76.63488166426413,96.60536765648226,8.954709235788641,0.8371280375004151,122.59461774959121,0.0,97.24215197021698,80.68449991816561,1.2782176690957254,23.200188808296165,122.59461774959121,98.0792800077174,False,False,0.0,0.0,False,0.0,0,0,0,True
263,73,0.27,89.54709235788641,76.80655428493756,76.63488166426413,96.6003353052235,8.954709235788641,0.8371280375004151,122.59518676944333,0.0,97.20683848699039,80.51282729749217,1.2919832665618505,23.200188808296165,122.59518676944333,98.04396652449081,False,False,0.0,0.0,False,0.0,0,0,0,True
264,73,0.27,89.54709235788641,76.71783635571984,76.63488166426413,96.60116016245709,8.954709235788641,0.8371280375004151,122.59658947477837,0.0,97.06175322930652,80.42987260603645,1.2842012928445434,23.200188808296165,122.59658947477837,97.89888126680694,False,False,0.0,0.0,False,0.0,0,0,0,True
265,73,0.27,89.54709235788641,76.8198364585354,76.63488166426413,96.59837145748136,8.954709235788641,0.8371280375004151,122.59522523787996,0.0,97.02697028290014,80.24491781176518,1.2920464729194634,23.200188808296165,122.59522523787996,97.86409832040056,False,False,0.0,0.0,False,0.0,0,0,0,True
266,73,0.27,89.54709235788641,76.7973088556364,76.63488166426413,96.58870724068075,8.954709235788641,0.8371280375004151,122.58417561827011,0.0,97.86866027839933,80.08249062039286,1.2919832665618505,23.200188808296165,122.58417561827011,98.70578831589975,False,False,0.0,0.0,False,0.0,0,0,0,True
267,73,0.27,89.54709235788641,76.52076007709954,76.63488166426413,96.61445224885425,8.954709235788641,0.8371280375004151,122.59869957380491,0.0,97.54177920852946,80.19661220755744,1.2908988066684386,23.200188808296165,122.59869957380491,98.37890724602988,False,False,0.0,0.0,False,0.0,0,0,0,True
