,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
134,73,0.27,73.66761257755358,79.24297438588573,79.69583312499529,78.93552272837451,7.366761257755359,0.0,30.66874516314952,0.0,81.0601625110578,113.4686168442439,1.0245597597824483,4.288709226856916,30.66874516314952,81.0601625110578,False,False,0.0,0.0,False,0.0,0,0,0,True
135,73,0.27,73.66761257755358,81.1851255541501,79.69583312499529,79.07413319377537,7.366761257755359,0.0,24.04925051443828,0.0,81.3989167016063,111.97932441508908,1.0061806696279394,0.1779236546957388,24.04925051443828,81.3989167016063,False,False,0.0,0.0,False,0.0,2,2,0,True
136,73,0.27,73.66761257755358,80.20660740064304,79.69583312499529,79.57711424032998,7.366761257755359,0.0,24.31091636893389,0.0,82.01457979893014,111.46855013944133,1.0197420031400157,0.1779236546957388,24.31091636893389,82.01457979893014,False,False,0.0,0.0,False,0.0,0,0,0,True
137,73,0.27,73.66761257755358,80.73471926464163,79.69583312499529,79.62671694785105,7.366761257755359,0.0,24.64088755522907,0.0,82.48105555914569,110.42966399979501,1.0204387635350125,0.1779236546957388,24.64088755522907,82.48105555914569,False,False,0.0,0.0,False,0.0,0,0,0,True
138,73,0.27,73.66761257755358,79.9049603818599,79.69583312499529,79.62671694785105,7.366761257755359,0.0,24.994443504358152,0.0,82.63029523751187,110.22053674293042,1.024474672463144,0.1779236546957388,24.994443504358152,82.63029523751187,False,False,0.0,0.0,False,0.0,0,0,0,True
139,73,0.27,73.66761257755358,79.57856022866571,79.69583312499529,79.62671694785105,7.366761257755359,0.0,25.373269942411874,0.0,82.29392360817319,110.33780963925999,1.0292924291055763,0.1779236546957388,25.373269942411874,82.29392360817319,False,False,0.0,0.0,False,0.0,0,0,0,True
140,73,0.27,73.66761257755358,81.26424100188257,79.69583312499529,79.72094102202283,7.366761257755359,0.0,22.480879281922775,0.0,75.83255848838432,108.76940176237271,1.0159945730236246,4.549953509303059,22.480879281922775,75.83255848838432,False,True,6.407540579830315,0.0779126077476577,False,0.0,1,1,0,True
141,73,0.27,72.74480451408284,88.0420586839959,79.69583312499529,87.03143742457137,7.366761257755359,0.0,27.583820252431952,0.0,86.85338054691773,100.42317620337208,1.0147458563867633,2.495699636759197,27.583820252431952,86.85338054691773,False,False,0.0,0.0,False,0.0,1,1,0,True
142,74,0.26,74.67675795532828,79.92841144966667,80.60218752313743,79.97677988023456,7.467675795532829,0.0,23.996578069299247,0.0,84.80592969258709,101.09695227684286,1.0292924291055763,0.4610108917230362,23.996578069299247,84.80592969258709,False,False,0.0,0.0,False,0.0,1,1,0,True
143,74,0.26,74.67675795532828,79.85532978534073,80.60218752313743,80.19310012645737,7.467675795532829,0.0,20.283466801350837,0.0,77.4879351176944,101.84381001463956,1.0342407336636827,4.649276107061665,20.283466801350837,77.4879351176944,False,True,6.274428206416491,0.07490748777154435,False,0.0,1,1,0,True
144,74,0.26,74.25462141452249,91.11174225044441,80.60218752313743,90.79447478768441,7.467675795532829,0.0,27.32745971153387,0.0,89.76945835647528,91.33425528733254,1.024474672463144,2.562506166472757,27.32745971153387,89.76945835647528,False,False,0.0,0.0,False,0.0,1,1,0,True
145,74,0.26,74.67675795532828,79.208208266219,80.60218752313743,79.54324142677619,7.467675795532829,0.0,26.67950355750962,0.0,87.38272383610484,92.72823454425097,1.0342407336636827,2.562506166472757,26.67950355750962,87.38272383610484,False,False,0.0,0.0,False,0.0,0,0,0,True
146,74,0.26,74.57686474971936,79.4003132262164,80.60218752313743,79.44836207978042,7.467675795532829,0.0,25.99024845402881,0.0,85.71207396194185,93.93010884117201,1.0292924291055763,2.562506166472757,25.99024845402881,85.71207396194185,False,False,0.0,0.0,False,0.0,0,0,0,True
147,74,0.26,74.50664338298424,79.04984523100148,80.60218752313743,79.38420855102868,7.467675795532829,0.0,25.25779652900103,0.0,83.86058852971539,95.48245113330793,1.0342407336636827,2.562506166472757,25.25779652900103,83.86058852971539,False,False,0.0,0.0,False,0.0,0,0,0,True
148,74,0.26,74.48523335724352,79.42220183859448,80.60218752313743,79.47026393798448,7.467675795532829,0.0,24.58045785485535,0.0,83.19430026513447,96.66243681785089,1.0292924291055763,2.562506166472757,24.58045785485535,83.19430026513447,False,False,0.0,0.0,False,0.0,0,0,0,True
149,74,0.26,74.50826565844986,80.68947282888432,80.60218752313743,79.4915751566474,7.467675795532829,0.0,23.85298516803345,0.0,82.7771708916101,96.575151512104,1.0207272423467526,2.562506166472757,23.85298516803345,82.7771708916101,False,False,0.0,0.0,False,0.0,0,0,0,True
150,74,0.26,74.37175134791617,79.45440616968719,80.60218752313743,79.50248775742836,7.467675795532829,0.0,23.220943122853463,0.0,82.59882974529383,97.72293286555428,1.0292924291055763,2.562506166472757,23.220943122853463,82.59882974529383,False,False,0.0,0.0,False,0.0,0,0,0,True
151,74,0.26,74.51065248386007,80.1316350014339,80.60218752313743,79.85260224565766,7.467675795532829,0.0,22.754939086305424,0.0,82.45149326828226,98.1934853872578,1.024474672463144,2.562506166472757,22.754939086305424,82.45149326828226,False,False,0.0,0.0,False,0.0,0,0,0,True
152,74,0.26,74.47237645829809,80.8749385393684,80.60218752313743,80.03545091341473,7.467675795532829,0.0,19.018957770201236,0.0,82.77405865034504,97.92073437102682,1.0253870680931187,0.48782962711314104,19.018957770201236,82.77405865034504,False,False,0.0,0.0,False,0.0,1,1,0,True
153,74,0.26,74.3020624906027,80.03912509406773,80.60218752313743,80.08756052265451,7.467675795532829,0.0,18.696164180212765,0.0,83.35662960164537,98.48379680009654,1.0292924291055763,0.48782962711314104,18.696164180212765,83.35662960164537,False,False,0.0,0.0,False,0.0,0,0,0,True
154,74,0.26,74.55398895256455,80.84825834565521,80.60218752313743,80.56673017858992,7.467675795532829,0.0,18.577542041632498,0.0,83.41173443698293,98.23772597757878,1.024474672463144,0.48782962711314104,18.577542041632498,83.41173443698293,False,False,0.0,0.0,False,0.0,0,0,0,True
155,74,0.26,74.52469784498368,80.5422679656478,80.60218752313743,80.59100786958457,7.467675795532829,0.0,15.032303227859062,0.0,77.22173224674633,98.2976455350684,1.0292924291055763,4.63330393480478,15.032303227859062,77.22173224674633,False,True,6.228498465946478,0.07463728275827428,False,0.0,1,1,0,True
156,74,0.26,74.41991478383103,96.41213005402221,80.60218752313743,95.6849005506878,7.467675795532829,0.0,26.60927495291341,0.0,93.79790351724918,82.48770300418362,1.0304933035472916,2.656438687058013,26.60927495291341,93.79790351724918,False,False,0.0,0.0,False,0.0,1,1,0,True
157,77,0.22999999999999998,77.7041940886524,81.2484387389808,84.11228316233031,82.21403358463694,7.770419408865242,0.0,25.250598797123583,0.0,90.78979647704078,85.35154742753315,1.0436810709283233,2.656438687058013,25.250598797123583,90.78979647704078,False,False,0.0,0.0,False,0.0,0,0,0,True
158,77,0.22999999999999998,77.7041940886524,81.86778221320048,84.11228316233031,82.21406478192756,7.770419408865242,0.0,16.80025256549287,0.0,83.18074897790179,87.59604837666298,1.0342407336636827,4.9908449386741065,16.80025256549287,83.18074897790179,False,True,6.53116000995039,0.07280148292056488,False,0.0,2,2,0,True
159,76,0.24,75.60128127527621,96.32777673616923,82.76583326675959,96.38606919183445,7.669504871087771,0.0,27.668103393560923,0.0,98.0677602185828,74.03410490725334,1.0292924291055763,2.9219045684990315,27.668103393560923,98.0677602185828,False,False,0.0,0.0,False,0.0,1,1,0,True
160,78,0.21999999999999997,78.71333946642713,82.23496816410797,85.25976643601248,83.21228739170643,7.871333946642712,0.0,26.27330112406264,0.0,95.36517083499157,77.05890317915785,1.0436810709283233,2.9219045684990315,26.27330112406264,95.36517083499157,False,False,0.0,0.0,False,0.0,0,0,0,True
161,77,0.22999999999999998,77.7041940886524,80.94188880717763,84.11228316233031,82.2062943625187,7.770419408865242,0.0,24.882871943128915,0.0,93.84055899181843,80.22929753431055,1.0484137402514513,2.9219045684990315,24.882871943128915,93.84055899181843,False,False,0.0,0.0,False,0.0,0,0,0,True
162,77,0.22999999999999998,77.7041940886524,81.55897154639123,84.11228316233031,82.28025871655707,7.770419408865242,0.0,23.467025885896906,0.0,93.14742213615618,82.78260915024964,1.0443900946717906,2.9219045684990315,23.467025885896906,93.14742213615618,False,False,0.0,0.0,False,0.0,0,0,0,True
163,77,0.22999999999999998,77.7041940886524,81.5608861021398,84.11228316233031,82.32869657675381,7.770419408865242,0.0,21.99841978172299,0.0,92.97681168795597,85.33400621044015,1.038637945374388,2.9219045684990315,21.99841978172299,92.97681168795597,False,False,0.0,0.0,False,0.0,0,0,0,True
164,76,0.24,76.69033373460346,80.82161892395808,82.76583326675959,81.3405551072964,7.669504871087771,0.0,20.551478156865034,0.0,92.61675822969183,87.27822055324165,1.0390682239826394,2.9219045684990315,20.551478156865034,92.61675822969183,False,False,0.0,0.0,False,0.0,0,0,0,True
165,76,0.24,76.48366666423317,81.28455865092766,82.76583326675959,81.62837431328661,7.669504871087771,0.0,19.495602338720122,0.0,92.40696931301929,88.75949516907359,1.0342407336636827,2.9219045684990315,19.495602338720122,92.40696931301929,False,False,0.0,0.0,False,0.0,0,0,0,True
166,76,0.24,76.41596315098859,82.60144431649144,82.76583326675959,82.65143032461754,7.669504871087771,0.0,19.455017089716744,0.0,93.56180076926003,88.92388411934172,1.0292924291055763,2.9219045684990315,19.455017089716744,93.56180076926003,False,False,0.0,0.0,False,0.0,0,0,0,True
167,76,0.24,76.36665878786293,82.02493226092946,82.76583326675959,82.79711124499023,7.669504871087771,0.0,19.606516284647423,0.0,94.55730895152857,89.66478512517185,1.038637945374388,2.9219045684990315,19.606516284647423,94.55730895152857,False,False,0.0,0.0,False,0.0,0,0,0,True
168,76,0.24,76.67343713185878,82.46681379005793,82.76583326675959,83.0116467733239,7.669504871087771,0.0,19.676601102065543,0.0,95.55919002009318,89.96380460187352,1.0392838592176181,2.9219045684990315,19.676601102065543,95.55919002009318,False,False,0.0,0.0,False,0.0,0,0,0,True
169,76,0.24,76.6950487108777,82.18115389548973,82.76583326675959,83.1251877366045,7.669504871087771,0.0,19.843624631425197,0.0,96.76618610203667,90.54848397314339,1.043528545593582,2.9219045684990315,19.843624631425197,96.76618610203667,False,False,0.0,0.0,False,0.0,0,0,0,True
170,76,0.24,76.6950487108777,82.5987987479162,82.76583326675959,83.14450371537839,7.669504871087771,0.0,20.04190218291296,0.0,97.35813038451643,90.71551849198676,1.0392838592176181,2.9219045684990315,20.04190218291296,97.35813038451643,False,False,0.0,0.0,False,0.0,0,0,0,True
