inventory,last_demand,cash,debt,price,n_workers,bank_available_credit,wage,realized_markup,step,rep_id,seed,firm_id
32.52399467284433,12.408775028816205,9.047544239415027,0.0,0.7357364089725218,7.0,3.1821366239580016,1.245001887573691,0.050000000000000044,265,2,2,110
5.697053595748182,5.943431710273872,5.5291470262342,0.0,0.8891940019001465,4.0,3.233920680584532,1.245001887573691,0.10000000000000009,266,2,2,101
8.460217555952358,7.977552219995559,6.229699230053572,0.0,0.8560387780236586,5.0,3.233920680584532,1.245001887573691,0.050000000000000044,266,2,2,102
11.802897701819742,7.914931634588707,6.752664275364011,0.0,0.8310242584769103,5.0,3.2229269219048433,1.245001887573691,0.050000000000000044,266,2,2,103
9.838678389979389,10.240838890186808,8.20781112912644,0.0,0.7744219061786322,6.0,3.2212449022834164,1.245001887573691,0.10000000000000009,266,2,2,104
21.332951907024842,5.885850944769866,5.417883447231298,0.0,0.894993534347686,4.0,3.221081809257612,1.245001887573691,0.050000000000000044,266,2,2,105
12.383234101415479,12.617579063087163,9.51888783300095,0.0,0.7313585200989238,7.0,3.220016153557026,1.245001887573691,0.10000000000000009,266,2,2,106
64.03519890513643,9.817915061567057,7.901532712465922,0.0,0.7852680691732468,6.0,3.2188179313967,1.245001887573691,0.050000000000000044,266,2,2,107
10.286181480170699,10.382372756337741,8.009398745389511,0.0,0.7907975369726772,6.0,3.2132302840741147,1.245001887573691,0.10000000000000009,266,2,2,108
11.379898203250743,10.045885587019562,7.204272724081909,0.0,0.8122580081202861,6.0,3.2095594988147695,1.245001887573691,0.050000000000000044,266,2,2,109
32.20781228519826,12.444659174962329,9.37395353367413,0.0,0.7357364089725218,7.0,3.191693153914258,1.245001887573691,0.050000000000000044,266,2,2,110
6.383344681886266,5.865507594164305,4.889841779484987,0.0,0.9315365734192012,4.0,3.205933103713136,1.245001887573691,0.050000000000000044,267,2,2,101
7.695333016934576,8.059355397304497,7.15027466691443,0.0,0.8171279244771287,5.0,3.195561799436632,1.245001887573691,0.10000000000000009,267,2,2,102
11.45153119785131,7.946319488485173,6.826571978554452,0.0,0.8310242584769103,5.0,3.195561799436632,1.245001887573691,0.050000000000000044,267,2,2,103
10.961903824784073,10.112282648317727,7.305577535895097,0.0,0.8112991398061862,6.0,3.1951936264926246,1.245001887573691,0.050000000000000044,267,2,2,104
21.047841498347715,5.911000351236855,5.483114244450162,0.0,0.894993534347686,4.0,3.1791810298843473,1.245001887573691,0.050000000000000044,267,2,2,105
13.765926971529883,12.462765979682434,8.525917614669448,0.0,0.7661851162941106,7.0,3.1791810298843473,1.245001887573691,0.050000000000000044,267,2,2,106
63.85201589014914,9.85469662188383,7.981772016876074,0.0,0.7852680691732468,6.0,3.160643356025446,1.245001887573691,0.050000000000000044,267,2,2,107
10.76616488972786,10.333319381411032,7.833771974661454,0.0,0.7907975369726772,6.0,3.156552176179474,1.245001887573691,0.050000000000000044,267,2,2,108
10.837767741728833,10.109599854574652,8.245979455230106,0.0,0.775337189569364,6.0,3.149895683717631,1.245001887573691,0.050000000000000044,267,2,2,109
31.78086249989052,12.488332873176342,9.461153308294628,0.0,0.7357364089725218,7.0,3.149895683717631,1.245001887573691,0.050000000000000044,267,2,2,110
6.2603231295193105,5.879876170435761,5.328026650002135,0.0,0.8891940019001465,4.0,3.216253088323441,1.245001887573691,0.050000000000000044,268,2,2,101
8.696925566173547,7.948895617633181,6.292872604986301,0.0,0.8560387780236586,5.0,3.2135987917177147,1.245001887573691,0.050000000000000044,268,2,2,102
11.454308641580294,7.937603314023322,6.5335836137025325,0.0,0.8310242584769103,5.0,3.2037912041456593,1.245001887573691,0.050000000000000044,268,2,2,103
10.81945723152454,10.12875768491701,7.937813057386691,0.0,0.7744219061786322,6.0,3.198257019483208,1.245001887573691,0.050000000000000044,268,2,2,104
21.044592223651954,5.904213716709195,5.2370219467794525,0.0,0.894993534347686,4.0,3.1933435423836443,1.245001887573691,0.050000000000000044,268,2,2,105
13.647490413741332,12.480208376003818,9.218845785437551,0.0,0.7313585200989238,7.0,3.189109071070959,1.245001887573691,0.050000000000000044,268,2,2,106
64.08609345406076,9.844247528979011,7.655607075218632,0.0,0.7852680691732468,6.0,3.1826571776738604,1.245001887573691,0.050000000000000044,268,2,2,107
9.878740449745562,10.431610015148717,8.506729685122162,0.0,0.75485219438301,6.0,3.1728255023984957,1.245001887573691,0.10000000000000009,268,2,2,108
10.728057264881741,10.121704937002336,7.957541501742937,0.0,0.775337189569364,6.0,3.1728255023984957,1.245001887573691,0.050000000000000044,268,2,2,109
31.8526409817391,12.475584497489086,9.09578102747502,0.0,0.7357364089725218,7.0,3.1682955250235807,1.245001887573691,0.050000000000000044,268,2,2,110
6.0935530624478975,5.897300924898514,5.374644574540174,0.0,0.8891940019001465,4.0,3.2514043582067984,1.245001887573691,0.050000000000000044,269,2,2,101
8.242313140021833,8.001404411514631,6.897928830412681,0.0,0.8171279244771287,5.0,3.2495550885117552,1.245001887573691,0.050000000000000044,269,2,2,102
11.39920038731009,7.935815240877244,6.576522021240278,0.0,0.8310242584769103,5.0,3.2495550885117552,1.245001887573691,0.050000000000000044,269,2,2,103
10.600643898533068,10.151462813433302,8.008052253047236,0.0,0.7744219061786322,6.0,3.24470962158,1.245001887573691,0.050000000000000044,269,2,2,104
20.998788734695065,5.902559646579253,5.265767282963794,0.0,0.894993534347686,4.0,3.240978834062105,1.245001887573691,0.050000000000000044,269,2,2,105
13.434437672291459,12.50567859193231,9.30012991795934,0.0,0.7313585200989238,7.0,3.237193827675128,1.245001887573691,0.050000000000000044,269,2,2,106
64.24778087239618,9.842415590756348,7.706712249633024,0.0,0.7852680691732468,6.0,3.2320925439145185,1.245001887573691,0.050000000000000044,269,2,2,107
10.69733295382774,10.342211846125771,7.859388749109682,0.0,0.7907975369726772,6.0,3.2230170425599454,1.245001887573691,0.050000000000000044,269,2,2,108
10.54232446043906,10.140458858779207,7.982987464946776,0.0,0.775337189569364,6.0,3.216674695581901,1.245001887573691,0.050000000000000044,269,2,2,109
31.831855941268046,12.473790941421576,9.15750093895507,0.0,0.7357364089725218,7.0,3.2125325011878374,1.245001887573691,0.050000000000000044,269,2,2,110
6.012514789675452,5.90399506481849,5.299217404188073,0.0,0.8891940019001465,4.0,3.225890956736322,1.245001887573691,0.050000000000000044,270,2,2,101
7.898149494015819,8.036961931485681,6.867904084260634,0.0,0.8171279244771287,5.0,3.222717327492944,1.245001887573691,0.10000000000000009,270,2,2,102
11.449272058344723,7.923272076312373,6.4898036695378645,0.0,0.8310242584769103,5.0,3.222717327492944,1.245001887573691,0.050000000000000044,270,2,2,103
10.510194932873095,10.158453297086293,7.909826764594625,0.0,0.7744219061786322,6.0,3.216374098402781,1.245001887573691,0.050000000000000044,270,2,2,104
21.03698829398619,5.8923394199349275,5.191034562842034,0.0,0.894993534347686,4.0,3.2109374827102215,1.245001887573691,0.050000000000000044,270,2,2,105
13.370785982476233,12.512958240326782,9.192214795571099,0.0,0.7313585200989238,7.0,3.205867165807007,1.245001887573691,0.050000000000000044,270,2,2,106
64.53302243688782,9.82792178946915,7.610445297763381,0.0,0.7852680691732468,6.0,3.1989115897191596,1.245001887573691,0.050000000000000044,270,2,2,107
9.86329096725651,10.434024479677209,8.466747968507049,0.0,0.75485219438301,6.0,3.1882347622694454,1.245001887573691,0.10000000000000009,270,2,2,108
10.484542907956014,10.143952123916295,7.8841698838313485,0.0,0.775337189569364,6.0,3.1882347622694454,1.245001887573691,0.050000000000000044,270,2,2,109
31.958183272182083,12.456880941350226,9.05023658247219,0.0,0.7357364089725218,7.0,3.18239560385382,1.245001887573691,0.050000000000000044,270,2,2,110
5.760759091135631,5.927751336785301,5.449693955651925,0.0,0.8891940019001465,4.0,3.224280326685175,1.245001887573691,0.10000000000000009,271,2,2,101
8.753366125935116,7.944057985339433,6.13580548372693,0.0,0.8560387780236586,5.0,3.2237779835433855,1.245001887573691,0.050000000000000044,271,2,2,102
11.290686753529096,7.933738730048865,6.661704916011439,0.0,0.8310242584769103,5.0,3.2111585552723625,1.245001887573691,0.050000000000000044,271,2,2,103
10.166146514698568,10.191096691964121,8.10451390784215,0.0,0.7744219061786322,6.0,3.2078754763120685,1.245001887573691,0.10000000000000009,271,2,2,104
20.9078539351769,5.900588840740025,5.3395120271027485,0.0,0.894993534347686,4.0,3.2058897219749554,1.245001887573691,0.050000000000000044,271,2,2,105
13.013012782569135,12.550075930896519,9.405468775593885,0.0,0.7313585200989238,7.0,3.203446585233479,1.245001887573691,0.050000000000000044,271,2,2,106
64.57396425214286,9.840348371523218,7.800684764050784,0.0,0.7852680691732468,6.0,3.200255290356182,1.245001887573691,0.050000000000000044,271,2,2,107
10.563365763209857,10.356703674323331,7.913130544170493,0.0,0.7907975369726772,6.0,3.192923989906234,1.245001887573691,0.050000000000000044,271,2,2,108
10.173960085665762,10.173379061056343,8.078479145861671,0.0,0.775337189569364,6.0,3.1875850562305743,1.245001887573691,0.050000000000000044,271,2,2,109
31.79478608172905,12.471867867790687,9.26159027938001,0.0,0.7357364089725218,7.0,3.1851552195001887,1.245001887573691,0.050000000000000044,271,2,2,110
6.601474280450682,5.835394734310255,4.694349015506431,0.0,0.9315365734192012,4.0,3.2114715522932613,1.245001887573691,0.050000000000000044,272,2,2,101
8.219737309032295,8.005289494452796,6.959683489087839,0.0,0.8171279244771287,5.0,3.1976372125792523,1.245001887573691,0.050000000000000044,272,2,2,102
11.159475508783462,7.940269093566703,6.642016558170174,0.0,0.8310242584769103,5.0,3.1976372125792523,1.245001887573691,0.050000000000000044,272,2,2,103
11.525451910424623,10.043157107686973,7.112223405362787,0.0,0.8112991398061862,6.0,3.1940215403367915,1.245001887573691,0.050000000000000044,272,2,2,104
20.79838012388635,5.905934993496905,5.324543144353455,0.0,0.894993534347686,4.0,3.1746305585999153,1.245001887573691,0.050000000000000044,272,2,2,105
12.701536533540926,12.578516611859461,9.375373387324581,0.0,0.7313585200989238,7.0,3.171949760638398,1.245001887573691,0.050000000000000044,272,2,2,106
64.64969066238719,9.847863923215721,7.776715059306314,0.0,0.7852680691732468,6.0,3.1682645673676006,1.245001887573691,0.050000000000000044,272,2,2,107
9.498898696097168,10.470978250676119,8.64168825949706,0.0,0.75485219438301,6.0,3.1605886789490967,1.245001887573691,0.10000000000000009,272,2,2,108
9.900031465433432,10.195932064919319,8.053469101537411,0.0,0.775337189569364,6.0,3.1605886789490967,1.245001887573691,0.10000000000000009,272,2,2,109
31.676615966424798,12.48059117598404,9.232011190927429,0.0,0.7357364089725218,7.0,3.157744466848726,1.245001887573691,0.050000000000000044,272,2,2,110
6.393534186065634,5.861729178465256,5.40007267277724,0.0,0.8891940019001465,4.0,3.1875602193321413,1.245001887573691,0.050000000000000044,273,2,2,101
7.71732952522685,8.05690384783662,7.058964446816513,0.0,0.8171279244771287,5.0,3.186193260121172,1.245001887573691,0.10000000000000009,273,2,2,102
11.05782503316644,7.94304516288325,6.617118248642863,0.0,0.8310242584769103,5.0,3.186193260121172,1.245001887573691,0.050000000000000044,273,2,2,103
11.25520869076828,10.080116504170979,8.033403179275513,0.0,0.7744219061786322,6.0,3.1821540090102474,1.245001887573691,0.050000000000000044,273,2,2,104
20.7119423305551,5.908328758475225,5.3036883960027295,0.0,0.894993534347686,4.0,3.1789390391033976,1.245001887573691,0.050000000000000044,273,2,2,105
12.43399566580141,12.599428545152296,9.342746973491783,0.0,0.7313585200989238,7.0,3.1758898084008536,1.245001887573691,0.10000000000000009,273,2,2,106
64.76082993389666,9.850913948890621,7.7485618821481745,0.0,0.7852680691732468,6.0,3.1716298787193864,1.245001887573691,0.050000000000000044,273,2,2,107
10.26740511519117,10.382694980442164,8.033955276129836,0.0,0.7907975369726772,6.0,3.163454509593521,1.245001887573691,0.10000000000000009,273,2,2,108
11.318540797294196,10.040087215096621,7.061972681488718,0.0,0.8122580081202861,6.0,3.160268042346729,1.245001887573691,0.050000000000000044,273,2,2,109
31.601613080145086,12.483916694507357,9.199786544187614,0.0,0.7357364089725218,7.0,3.1402117399165945,1.245001887573691,0.050000000000000044,273,2,2,110
6.078779271814283,5.896435402215275,5.507519150419419,0.0,0.8891940019001465,4.0,3.2004371168070236,1.245001887573691,0.050000000000000044,274,2,2,101
8.50271371710017,7.969189644712363,6.386645122926177,0.0,0.8560387780236586,5.0,3.2004371168070236,1.245001887573691,0.050000000000000044,274,2,2,102
10.82381841856802,7.959300490634581,6.726685832026313,0.0,0.8310242584769103,5.0,3.1923210733747,1.245001887573691,0.050000000000000044,274,2,2,103
10.8216200281598,10.130222908426326,8.176077480402096,0.0,0.7744219061786322,6.0,3.1901986948492436,1.245001887573691,0.050000000000000044,274,2,2,104
20.520939562162905,5.921350640484661,5.396904939860483,0.0,0.894993534347686,4.0,3.189480117732529,1.245001887573691,0.050000000000000044,274,2,2,105
13.963512309582168,12.431230532474602,8.410361717047019,0.0,0.7661851162941106,7.0,3.1880567409804996,1.245001887573691,0.050000000000000044,274,2,2,106
64.71510092144817,9.869964552900974,7.871246055899029,0.0,0.7852680691732468,6.0,3.1674499151278326,1.245001887573691,0.050000000000000044,274,2,2,107
10.88224148591489,10.3195803284923,7.727614903130029,0.0,0.7907975369726772,6.0,3.161423574993364,1.245001887573691,0.050000000000000044,274,2,2,108
10.91866294940219,10.089607154826082,8.133495756039762,0.0,0.775337189569364,6.0,3.152910125269358,1.245001887573691,0.050000000000000044,274,2,2,109
31.33778462261249,12.506538414652383,9.338189780787543,0.0,0.7357364089725218,7.0,3.151461199888729,1.245001887573691,0.050000000000000044,274,2,2,110
6.025802098681528,5.900300586949263,5.305625757491952,0.0,0.8891940019001465,4.0,3.222941966520665,1.245001887573691,0.050000000000000044,275,2,2,101
8.197821085806465,8.004013155283623,6.777280149326937,0.0,0.8171279244771287,5.0,3.2198848860281544,1.245001887573691,0.050000000000000044,275,2,2,102
10.91067586681141,7.94048777589346,6.461956884716767,0.0,0.8310242584769103,5.0,3.218640584760493,1.245001887573691,0.050000000000000044,275,2,2,103
10.779269623062197,10.13441948434043,7.875590396040659,0.0,0.7744219061786322,6.0,3.2118121962558632,1.245001887573691,0.050000000000000044,275,2,2,104
20.58645961331078,5.9063337762477826,5.168944528910007,0.0,0.894993534347686,4.0,3.205778230839371,1.245001887573691,0.050000000000000044,275,2,2,105
13.959053398862158,12.440097075111629,9.133418110159402,0.0,0.7313585200989238,7.0,3.2003263961926507,1.245001887573691,0.050000000000000044,275,2,2,106
65.04601423715297,9.847854141122044,7.577629891092546,0.0,0.7852680691732468,6.0,3.1923474414587076,1.245001887573691,0.050000000000000044,275,2,2,107
10.101034030447407,10.408251165430045,8.424694604018262,0.0,0.75485219438301,6.0,3.1811160895322814,1.245001887573691,0.10000000000000009,275,2,2,108
10.908769916547014,10.093408658162247,7.849733402623867,0.0,0.775337189569364,6.0,3.1811160895322814,1.245001887573691,0.050000000000000044,275,2,2,109
31.52206007926754,12.480194020691597,9.010879522090546,0.0,0.7357364089725218,7.0,3.174687188000547,1.245001887573691,0.050000000000000044,275,2,2,110
5.859449814460392,5.915557281213404,5.373870300648818,0.0,0.8891940019001465,4.0,3.26330178942888,1.245001887573691,0.10000000000000009,276,2,2,101
7.7437926809228905,8.05072772703025,6.9060148966304045,0.0,0.8171279244771287,5.0,3.2614318498057457,1.245001887573691,0.10000000000000009,276,2,2,102
10.856114793331976,7.938342734284547,6.574773096887176,0.0,0.8310242584769103,5.0,3.2614318498057457,1.245001887573691,0.050000000000000044,276,2,2,103
10.56117111322836,10.156461299864736,8.00637819001801,0.0,0.7744219061786322,6.0,3.256537286910941,1.245001887573691,0.050000000000000044,276,2,2,104
20.54106291768032,5.904416856260743,5.264185842232805,0.0,0.894993534347686,4.0,3.252762902100301,1.245001887573691,0.050000000000000044,276,2,2,105
13.746879766626332,12.469648326433608,9.297959912608675,0.0,0.7313585200989238,7.0,3.2489358283704917,1.245001887573691,0.050000000000000044,276,2,2,106
65.20838052741857,9.845576415615191,7.704779476532158,0.0,0.7852680691732468,6.0,3.2437772472894153,1.245001887573691,0.050000000000000044,276,2,2,107
10.92028782868417,10.321214055619967,7.776830718217121,0.0,0.7907975369726772,6.0,3.23463443813705,1.245001887573691,0.050000000000000044,276,2,2,108
10.723748823896354,10.115031998893853,7.980536724169325,0.0,0.775337189569364,6.0,3.226799811197509,1.245001887573691,0.050000000000000044,276,2,2,109
31.50213572179535,12.477831439439345,9.155367320071413,0.0,0.7357364089725218,7.0,3.222601064283907,1.245001887573691,0.050000000000000044,276,2,2,110
6.698090333992685,5.824684948943552,4.694914049805493,0.0,0.9315365734192012,4.0,3.2274193271173885,1.245001887573691,0.050000000000000044,277,2,2,101
8.620585444463721,7.954147421000206,6.155446290748926,0.0,0.8560387780236586,5.0,3.21352629466557,1.245001887573691,0.050000000000000044,277,2,2,102
10.722312132687211,7.944663743089261,6.6425586037116355,0.0,0.8310242584769103,5.0,3.201293104860582,1.245001887573691,0.050000000000000044,277,2,2,103
10.251087289281738,10.185778821411931,8.079873212919512,0.0,0.7744219061786322,6.0,3.1976828469995837,1.245001887573691,0.050000000000000044,277,2,2,104
20.42932850456935,5.9095999625368245,5.325182431378146,0.0,0.894993534347686,4.0,3.1952698419283934,1.245001887573691,0.050000000000000044,277,2,2,105
13.432361371533371,12.506771749594172,9.375631000564612,0.0,0.7313585200989238,7.0,3.1925828552001008,1.245001887573691,0.050000000000000044,277,2,2,106
65.28128976563998,9.852841182076942,7.777115785838878,0.0,0.7852680691732468,6.0,3.1888782158075344,1.245001887573691,0.050000000000000044,277,2,2,107
9.852868729526794,10.439487433226937,8.641420914100003,0.0,0.75485219438301,6.0,3.181159417318213,1.245001887573691,0.10000000000000009,277,2,2,108
10.446957200654818,10.143952234148149,8.053919984061086,0.0,0.775337189569364,6.0,3.181159417318213,1.245001887573691,0.050000000000000044,277,2,2,109
31.380939091489076,12.486249227303224,9.23228737025777,0.0,0.7357364089725218,7.0,3.178304586036404,1.245001887573691,0.050000000000000044,277,2,2,110
6.554259045588062,5.845464687032424,5.3430088142926495,0.0,0.8891940019001465,4.0,3.1946815489487506,1.245001887573691,0.050000000000000044,278,2,2,101
8.198039280959584,8.002774291856007,6.869300989536793,0.0,0.8171279244771287,5.0,3.192308422948429,1.245001887573691,0.050000000000000044,278,2,2,102
10.697247378388063,7.939016022007129,6.553479070756244,0.0,0.8310242584769103,5.0,3.192308422948429,1.245001887573691,0.050000000000000044,278,2,2,103
10.071522025444223,10.198469774865586,7.980158160547565,0.0,0.7744219061786322,6.0,3.187143551496149,1.245001887573691,0.10000000000000009,278,2,2,104
20.405860403654202,5.905062215402185,5.247324739663688,0.0,0.894993534347686,4.0,3.18298976675419,1.245001887573691,0.050000000000000044,278,2,2,105
13.26757698689037,12.524457772816525,9.267575697961984,0.0,0.7313585200989238,7.0,3.17894947254581,1.245001887573691,0.050000000000000044,278,2,2,106
65.48025131559467,9.846237956683083,7.679554941052295,0.0,0.7852680691732468,6.0,3.1733705269870995,1.245001887573691,0.050000000000000044,278,2,2,107
10.707770240155472,10.34549287651593,7.965366905140626,0.0,0.7907975369726772,6.0,3.163985705456298,1.245001887573691,0.050000000000000044,278,2,2,108
10.300301632774088,10.156327017216592,7.954364576267786,0.0,0.775337189569364,6.0,3.159604588314096,1.245001887573691,0.050000000000000044,278,2,2,109
31.40741069834148,12.478430537792311,9.125092789227264,0.0,0.7357364089725218,7.0,3.1550382537155315,1.245001887573691,0.050000000000000044,278,2,2,110
6.389701148983243,5.86623889841104,5.372958696435497,0.0,0.8891940019001465,4.0,3.216066734491392,1.245001887573691,0.050000000000000044,279,2,2,101
7.746764996922998,8.049331242554862,6.926799336728089,0.0,0.8171279244771287,5.0,3.214207729376568,1.245001887573691,0.10000000000000009,279,2,2,102
10.645222298888338,7.936760275354667,6.57432914142305,0.0,0.8310242584769103,5.0,3.214207729376568,1.245001887573691,0.050000000000000044,279,2,2,103
11.514538683581943,10.041055358285798,7.042140499771283,0.0,0.8112991398061862,6.0,3.2093761857381082,1.245001887573691,0.050000000000000044,279,2,2,104
20.36219712069059,5.903097252378331,5.264045989541936,0.0,0.894993534347686,4.0,3.188659434228157,1.245001887573691,0.050000000000000044,279,2,2,105
13.05998926720884,12.5447565646385,9.297005975564922,0.0,0.7313585200989238,7.0,3.1849053283287674,1.245001887573691,0.050000000000000044,279,2,2,106
65.64594530112483,9.843782195334823,7.704012874092566,0.0,0.7852680691732468,6.0,3.179831695583175,1.245001887573691,0.050000000000000044,279,2,2,107
9.740974133325732,10.45077364018336,8.568918937333436,0.0,0.75485219438301,6.0,3.1708557080706044,1.245001887573691,0.10000000000000009,279,2,2,108
10.118810475335977,10.171038232238661,7.979662401055454,0.0,0.775337189569364,6.0,3.1708557080706044,1.245001887573691,0.10000000000000009,279,2,2,109
31.39195413366442,12.475786647137555,9.15412525442203,0.0,0.7357364089725218,7.0,3.16671450132489,1.245001887573691,0.050000000000000044,279,2,2,110
6.081721575835614,5.899771220536125,5.501002511845319,0.0,0.8891940019001465,4.0,3.1976422204574817,1.245001887573691,0.050000000000000044,280,2,2,101
8.54025085274473,7.961562005361603,6.2475446743313965,0.0,0.8560387780236586,5.0,3.1976422204574817,1.245001887573691,0.050000000000000044,280,2,2,102
10.420492156222469,7.952704410656303,6.718184566289723,0.0,0.8310242584769103,5.0,3.187085782726342,1.245001887573691,0.050000000000000044,280,2,2,103
11.093578468084027,10.093911361139396,8.148795952715574,0.0,0.7744219061786322,6.0,3.1848177982839445,1.245001887573691,0.050000000000000044,280,2,2,104
20.177761565986888,5.915980190583624,5.390322450873755,0.0,0.894993534347686,4.0,3.183622338002948,1.245001887573691,0.050000000000000044,280,2,2,105
12.616493156925834,12.587483631969866,9.470044899807238,0.0,0.7313585200989238,7.0,3.182086263874652,1.245001887573691,0.050000000000000044,280,2,2,106
65.61211694853719,9.862336725213533,7.861100229321491,0.0,0.7852680691732468,6.0,3.1800469421093,1.245001887573691,0.050000000000000044,280,2,2,107
10.367356987276523,10.379376172189701,8.07357691922724,0.0,0.7907975369726772,6.0,3.17381910085777,1.245001887573691,0.10000000000000009,280,2,2,108
11.405703930606585,10.0314739325366,7.167581736599534,0.0,0.8122580081202861,6.0,3.171314145263608,1.245001887573691,0.050000000000000044,280,2,2,109
31.14374925762973,12.4976288702244,9.325842902928636,0.0,0.7357364089725218,7.0,3.1530230638197168,1.245001887573691,0.050000000000000044,280,2,2,110
5.936874955126694,5.912845905403801,5.380798880660458,0.0,0.8891940019001465,4.0,3.203248576480945,1.245001887573691,0.050000000000000044,281,2,2,101
8.116285349840831,8.00956523512486,6.872137523468495,0.0,0.8171279244771287,5.0,3.201535171174811,1.245001887573691,0.050000000000000044,281,2,2,102
10.394097595463357,7.946358608214776,6.555926445602147,0.0,0.8310242584769103,5.0,3.201535171174811,1.245001887573691,0.050000000000000044,281,2,2,103
10.912275978691824,10.116339319320979,7.982721050863319,0.0,0.7744219061786322,6.0,3.1963984858168715,1.245001887573691,0.050000000000000044,281,2,2,104
20.153304840466337,5.910881594729327,5.249360464893389,0.0,0.894993534347686,4.0,3.192277715866652,1.245001887573691,0.050000000000000044,281,2,2,105
12.449572284431701,12.596996036732596,9.270803554182216,0.0,0.7313585200989238,7.0,3.188261390732663,1.245001887573691,0.10000000000000009,281,2,2,106
65.80942864474433,9.854917370648364,7.682341475756849,0.0,0.7852680691732468,6.0,3.18272273081746,1.245001887573691,0.050000000000000044,281,2,2,107
11.22065136320029,10.291801724748124,7.539724411599043,0.0,0.7907975369726772,6.0,3.173359051896284,1.245001887573691,0.050000000000000044,281,2,2,108
11.257318698683127,10.05572892749524,7.9402693989635065,0.0,0.775337189569364,6.0,3.161532620493716,1.245001887573691,0.050000000000000044,281,2,2,109
31.168129157625494,12.48884402526332,9.128304157823456,0.0,0.7357364089725218,7.0,3.15671829446822,1.245001887573691,0.050000000000000044,281,2,2,110
5.766562827366878,5.927209516067389,5.3787350449582405,0.0,0.8891940019001465,4.0,3.245220338423877,1.245001887573691,0.10000000000000009,282,2,2,101
7.656426081112928,8.056308806714092,6.936650901382274,0.0,0.8171279244771287,5.0,3.2434476289430165,1.245001887573691,0.10000000000000009,282,2,2,102
10.334126837320337,7.944165596817984,6.580960379220042,0.0,0.8310242584769103,5.0,3.2434476289430165,1.245001887573691,0.050000000000000044,282,2,2,103
10.686826434280055,10.14102655487451,8.0139841876945,0.0,0.7744219061786322,6.0,3.2386904808263353,1.245001887573691,0.050000000000000044,282,2,2,104
20.104069019164076,5.9088909546589585,5.269057344399347,0.0,0.894993534347686,4.0,3.2350723267886394,1.245001887573691,0.050000000000000044,282,2,2,105
14.192669198535707,12.40683388051041,8.24544096255752,0.0,0.7661851162941106,7.0,3.2313527848457966,1.245001887573691,0.050000000000000044,282,2,2,106
65.96486528879018,9.85262574945588,7.712088779444422,0.0,0.7852680691732468,6.0,3.207547782361388,1.245001887573691,0.050000000000000044,282,2,2,107
10.241687921656812,10.40393326077356,8.570658162381541,0.0,0.75485219438301,6.0,3.198636094529064,1.245001887573691,0.10000000000000009,282,2,2,108
11.064983139652057,10.082032682519232,7.9878224774821325,0.0,0.775337189569364,6.0,3.198636094529064,1.245001887573691,0.050000000000000044,282,2,2,109
31.13912010365551,12.486526661804408,9.164147829738699,0.0,0.7357364089725218,7.0,3.194602227722214,1.245001887573691,0.050000000000000044,282,2,2,110
6.557004408365319,5.84013886769163,4.7399103539920295,0.0,0.9315365734192012,4.0,3.2114600580490276,1.245001887573691,0.050000000000000044,283,2,2,101
8.473446982054663,7.965365567939742,6.237249327720322,0.0,0.8560387780236586,5.0,3.1984286806480497,1.245001887573691,0.050000000000000044,283,2,2,102
10.136285013776625,7.95654241775317,6.6959141163513385,0.0,0.8310242584769103,5.0,3.187688454678465,1.245001887573691,0.050000000000000044,283,2,2,103
10.302298070079274,10.179693555217916,8.13768092646066,0.0,0.7744219061786322,6.0,3.1850294110405457,1.245001887573691,0.050000000000000044,283,2,2,104
19.938779959876037,5.919179548139539,5.373221025227879,0.0,0.894993534347686,4.0,3.183639073086283,1.245001887573691,0.050000000000000044,283,2,2,105
13.795195405755484,12.45912066481984,9.417654716048057,0.0,0.7313585200989238,7.0,3.181803407834991,1.245001887573691,0.050000000000000044,283,2,2,106
65.96539926149421,9.866685890529176,7.834180892167647,0.0,0.7852680691732468,6.0,3.1788470244482028,1.245001887573691,0.050000000000000044,283,2,2,107
10.90142549450942,10.333938606527578,8.048939314721368,0.0,0.7907975369726772,6.0,3.172150669567486,1.245001887573691,0.050000000000000044,283,2,2,108
10.713922873855738,10.122111211976646,8.111668104759385,0.0,0.775337189569364,6.0,3.169216986310687,1.245001887573691,0.050000000000000044,283,2,2,109
30.93585190402041,12.50257724957558,9.292891182997392,0.0,0.7357364089725218,7.0,3.1673799221313743,1.245001887573691,0.050000000000000044,283,2,2,110
6.498739008020311,5.850410260735506,5.2677857949136095,0.0,0.8891940019001465,4.0,3.2319847401536492,1.245001887573691,0.050000000000000044,284,2,2,101
8.16115356991769,8.001356717616998,6.780703351479679,0.0,0.8171279244771287,5.0,3.228246134895045,1.245001887573691,0.050000000000000044,284,2,2,102
10.216210034190848,7.93873773429169,6.467181235300459,0.0,0.8310242584769103,5.0,3.227059410421475,1.245001887573691,0.050000000000000044,284,2,2,103
10.25088329757975,10.179686964057872,7.8819382798848086,0.0,0.7744219061786322,6.0,3.2203059297311825,1.245001887573691,0.050000000000000044,284,2,2,104
19.999151354330337,5.904924103380405,5.17314025486207,0.0,0.894993534347686,4.0,3.214368490391621,1.245001887573691,0.050000000000000044,284,2,2,105
13.779581377481298,12.466246387361135,9.159226942891241,0.0,0.7313585200989238,7.0,3.208976257158838,1.245001887573691,0.050000000000000044,284,2,2,106
