,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
43,63,0.37,73.6983815829667,95.87759208192473,99.29604202976903,77.73691509293567,7.596582090424425,1.1153054931042228,217.8171852874967,3.6261082090287737,73.18608599882661,131.8606502717443,0.8211387025928456,50.0,221.44329349652548,74.30139149193083,False,False,0.0,0.0,False,0.0,0,0,0,True
44,63,0.37,73.79784736921695,96.87722543078979,99.29604202976903,78.36930845208722,7.596582090424425,1.115373634910459,218.61903043586773,4.077423408395055,73.42233954339109,134.27946687072352,0.8214123020846553,50.0,222.69645384426278,74.53771317830154,False,False,0.0,0.0,False,0.0,0,0,0,True
45,63,0.37,73.91573483450313,97.41830158486486,99.29604202976903,78.4733028528399,7.596582090424425,1.1154358752761773,219.4209520908485,4.459894883473474,73.65503371733539,136.15720731562772,0.8175843760523701,50.0,223.88084697432197,74.77046959261156,False,False,0.0,0.0,False,0.0,0,0,0,True
46,63,0.37,73.73218439321448,94.85248545636274,99.29604202976903,77.26094542025524,7.596582090424425,1.1154899036102708,219.20805409029532,4.938907785695862,72.63851780096532,140.60076388903397,0.8249444811706365,50.0,224.1469618759912,73.75400770457559,False,False,0.0,0.0,False,0.0,0,0,0,True
47,63,0.37,73.88617783904341,97.3796908772252,99.29604202976903,78.35953475309293,7.596582090424425,1.1155565933945908,214.84608102975898,5.335998044313227,73.11428801651289,142.5171150415778,0.8177033758267948,46.94612096490684,220.1820790740722,74.22984460990747,False,False,0.0,0.0,False,0.0,1,1,0,True
48,63,0.37,73.28866731444101,93.38490776357062,99.29604202976903,76.06554775115609,7.596582090424425,1.1156119684975614,213.80066576063533,5.756839942089304,71.39123374828024,148.4282493077762,0.8249444811706365,46.94612096490684,219.55750570272463,72.5068457167778,False,False,0.0,0.0,False,0.0,0,0,0,True
49,63,0.37,73.40157289493787,96.08283985976672,99.29604202976903,77.39754921417983,7.596582090424425,1.115680430704206,213.9558398936326,6.233676117178192,71.84902203955528,151.64145147777847,0.8175843760523701,46.94612096490684,220.1895160108108,72.96470247025948,False,False,0.0,0.0,False,0.0,0,0,0,True
50,63,0.37,73.28900105491088,95.2544424005571,99.29604202976903,77.05655013059736,7.596582090424425,1.1157437397703813,213.8851898112515,6.807242041980046,71.84463796383233,155.6830511069904,0.8214123020846553,46.94612096490684,220.69243185323154,72.9603817036027,False,False,0.0,0.0,False,0.0,0,0,0,True
51,63,0.37,73.39028760688097,96.5065240901901,99.29604202976903,77.73883930430752,7.596582090424425,1.115817285794734,214.39415618060724,7.275054411596988,72.43231554193036,158.4725690465694,0.8175843760523701,46.94612096490684,221.66921059220422,73.5481328277251,False,False,0.0,0.0,False,0.0,0,0,0,True
52,63,0.37,73.37613596038467,96.11566734593403,99.29604202976903,77.40795787199977,7.596582090424425,1.1158796474629655,214.59521540657073,7.787721449782296,72.45660042488674,161.65294373040433,0.8176065235068645,46.94612096490684,222.382936856353,73.5724800723497,False,False,0.0,0.0,False,0.0,0,0,0,True
