alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,Employment_mean_pred,Employment_mean_sigma_emul,Employment_mean_I,Output_mean_pred,Output_mean_sigma_emul,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_I,Bank_Equity_mean_pred,Bank_Equity_mean_sigma_emul,Bank_Equity_mean_I,metrics_used,I_max,nroy
0.8377667482418534,0.0394807069305197,1.124246416656789,1.0485444577353589,0.0499050606726239,0.0141601263949746,8.189569521727972,2.543444256197786,3.5808543504792545,0.8023117334850514,2.119406166907732,0.1874063381259322,0.1548950724705783,51.36909649892337,9.608636321810799,1.034617786890478,57.07238540618232,14.375507821264534,0.9943604209183523,62.86764971584481,12.69733306444559,0.7769615433155718,1.1390999486235098,0.010812017135109021,0.7932336478365227,0.007814463796322068,0.0004281931008689116,1.050559410183836,0.09317626334197963,0.02537768928195728,0.6789503625984192,0.023132292019534637,0.00653867843650295,0.13444993644786105,0.011094329530107326,0.005098964465583911,0.24456536399638587,0.47660568468376224,0.0527446612251201,0.7590869051281137,5.773307578040871,1.1535820363608087,0.191962390032682,0.0238949887132641,0.1838463534728015,0.8145709909777992,2.8315956088672407,1.7148046695447772,0.5681510958606252,12,1.050559410183836,True
0.5909573973447667,0.0466614443173446,1.2510552374634356,1.8585972524876195,0.0320157834325903,0.0175697346464338,4.704609122045576,3.082202673895347,1.924442230386349,0.8003518798663182,2.684377337658621,0.4614045215288478,0.1254293436341204,14.84485335166729,11.460472948579683,3.439866563599957,26.437040115120194,17.073885171779022,2.157207116985452,19.22459558942495,15.1746759179714,2.5791431278449997,0.7109021599665791,0.012987725936916892,3.012723830277976,0.0024899018673421656,0.0005184457694859676,0.414562080680118,0.04304588490188746,0.030071585682666494,0.10599627287520857,0.01573480379695877,0.007831161566431263,0.1800242508455798,0.007218864014610221,0.006068697289795709,0.34956787329259736,0.17194482112332263,0.0643521787806269,0.07660055985154876,1.823784769329285,1.3789461767229174,1.2113777903596494,0.6986205771132279,0.36013653808411716,0.43591239531377046,1.7450664511275482,1.4179013273692984,0.6561866514513389,12,3.439866563599957,False
0.5909573973447667,0.0466614443173446,1.2510552374634356,1.8585972524876195,0.0320157834325903,0.0175697346464338,4.704609122045576,3.082202673895347,1.924442230386349,0.8003518798663182,2.684377337658621,0.4614045215288478,0.1254293436341204,14.84485335166729,11.460472948579683,3.439866563599957,26.437040115120194,17.073885171779022,2.157207116985452,19.22459558942495,15.1746759179714,2.5791431278449997,0.7109021599665791,0.012987725936916892,3.012723830277976,0.0024899018673421656,0.0005184457694859676,0.414562080680118,0.04304588490188746,0.030071585682666494,0.10599627287520857,0.01573480379695877,0.007831161566431263,0.1800242508455798,0.007218864014610221,0.006068697289795709,0.34956787329259736,0.17194482112332263,0.0643521787806269,0.07660055985154876,1.823784769329285,1.3789461767229174,1.2113777903596494,0.6986205771132279,0.36013653808411716,0.43591239531377046,1.7450664511275482,1.4179013273692984,0.6561866514513389,12,3.439866563599957,False
0.5909573973447667,0.0466614443173446,1.2510552374634356,1.8585972524876195,0.0320157834325903,0.0175697346464338,4.704609122045576,3.082202673895347,1.924442230386349,0.8003518798663182,2.684377337658621,0.4614045215288478,0.1254293436341204,14.84485335166729,11.460472948579683,3.439866563599957,26.437040115120194,17.073885171779022,2.157207116985452,19.22459558942495,15.1746759179714,2.5791431278449997,0.7109021599665791,0.012987725936916892,3.012723830277976,0.0024899018673421656,0.0005184457694859676,0.414562080680118,0.04304588490188746,0.030071585682666494,0.10599627287520857,0.01573480379695877,0.007831161566431263,0.1800242508455798,0.007218864014610221,0.006068697289795709,0.34956787329259736,0.17194482112332263,0.0643521787806269,0.07660055985154876,1.823784769329285,1.3789461767229174,1.2113777903596494,0.6986205771132279,0.36013653808411716,0.43591239531377046,1.7450664511275482,1.4179013273692984,0.6561866514513389,12,3.439866563599957,False
0.6605656448451276,0.1138422823722061,1.387323644947552,1.4807039517703402,0.0523381722772418,0.0113272863857841,6.838009629116936,2.9027260306104754,4.361727367653114,0.711516175965206,1.565821676071245,0.1549354425429017,0.0787153175396301,33.254786146348486,11.427515709914697,2.1811031507367127,50.50593429552663,17.03019328341464,1.189288944642365,49.511251876311185,15.119787631460127,1.2958013331908136,0.9960699367508958,0.01263402034691318,0.4793145592766038,0.004099808525956463,0.0005133763999360375,0.027405495899173828,0.082509610136522,0.029877015266022128,0.4961919652672836,0.026106294485131118,0.007831161566431263,0.2577328305188867,0.01298849172420933,0.006068697289795709,0.19176683820149845,0.0704219238249102,0.06416871188943503,0.3538250713762382,4.585054969869656,1.3738247421790877,0.49630307321900535,1.850222826020036,0.5881353555619059,0.18468875437394408,3.8241076620188315,2.4754752113058753,0.48465885571364226,12,2.1811031507367127,True
0.6605656448451276,0.1138422823722061,1.387323644947552,1.4807039517703402,0.0523381722772418,0.0113272863857841,6.838009629116936,2.9027260306104754,4.361727367653114,0.711516175965206,1.565821676071245,0.1549354425429017,0.0787153175396301,33.254786146348486,11.427515709914697,2.1811031507367127,50.50593429552663,17.03019328341464,1.189288944642365,49.511251876311185,15.119787631460127,1.2958013331908136,0.9960699367508958,0.01263402034691318,0.4793145592766038,0.004099808525956463,0.0005133763999360375,0.027405495899173828,0.082509610136522,0.029877015266022128,0.4961919652672836,0.026106294485131118,0.007831161566431263,0.2577328305188867,0.01298849172420933,0.006068697289795709,0.19176683820149845,0.0704219238249102,0.06416871188943503,0.3538250713762382,4.585054969869656,1.3738247421790877,0.49630307321900535,1.850222826020036,0.5881353555619059,0.18468875437394408,3.8241076620188315,2.4754752113058753,0.48465885571364226,12,2.1811031507367127,True
0.6605656448451276,0.1138422823722061,1.387323644947552,1.4807039517703402,0.0523381722772418,0.0113272863857841,6.838009629116936,2.9027260306104754,4.361727367653114,0.711516175965206,1.565821676071245,0.1549354425429017,0.0787153175396301,33.254786146348486,11.427515709914697,2.1811031507367127,50.50593429552663,17.03019328341464,1.189288944642365,49.511251876311185,15.119787631460127,1.2958013331908136,0.9960699367508958,0.01263402034691318,0.4793145592766038,0.004099808525956463,0.0005133763999360375,0.027405495899173828,0.082509610136522,0.029877015266022128,0.4961919652672836,0.026106294485131118,0.007831161566431263,0.2577328305188867,0.01298849172420933,0.006068697289795709,0.19176683820149845,0.0704219238249102,0.06416871188943503,0.3538250713762382,4.585054969869656,1.3738247421790877,0.49630307321900535,1.850222826020036,0.5881353555619059,0.18468875437394408,3.8241076620188315,2.4754752113058753,0.48465885571364226,12,2.1811031507367127,True
0.7696491699231591,0.0386323673711924,1.193333850324712,1.879810095044415,0.0427284398818716,0.0203041537482105,8.552942534427762,2.299085481839516,3.5982972342149133,0.542679555250726,1.204560169947273,0.191737105958913,0.0860981308403245,21.74265357275088,11.37521112525452,2.9804638305186977,42.257089387222386,16.954574856558885,1.5250966650393303,28.369476118429457,15.041641852647372,2.199033475883593,0.6691267206059041,0.012299177034744277,3.3862065642999672,0.004956082743816169,0.0005084762983527107,0.2625714453233614,0.037925656144273324,0.029641060922887343,0.18459208583058384,0.02101481865978168,0.007831161566431263,0.042833192255269804,0.007218864014610221,0.006068697289795709,0.34956787329259736,0.06574901100094449,0.06396913620544299,0.366619852163455,2.6062553348749202,1.366620136140327,1.0098254130506383,0.29397873159602667,0.2616324908639432,0.6620445662644121,0.7926623853783159,0.9119795074970348,0.7346344031603377,12,3.3862065642999672,False
0.7696491699231591,0.0386323673711924,1.193333850324712,1.879810095044415,0.0427284398818716,0.0203041537482105,8.552942534427762,2.299085481839516,3.5982972342149133,0.542679555250726,1.204560169947273,0.191737105958913,0.0860981308403245,21.74265357275088,11.37521112525452,2.9804638305186977,42.257089387222386,16.954574856558885,1.5250966650393303,28.369476118429457,15.041641852647372,2.199033475883593,0.6691267206059041,0.012299177034744277,3.3862065642999672,0.004956082743816169,0.0005084762983527107,0.2625714453233614,0.037925656144273324,0.029641060922887343,0.18459208583058384,0.02101481865978168,0.007831161566431263,0.042833192255269804,0.007218864014610221,0.006068697289795709,0.34956787329259736,0.06574901100094449,0.06396913620544299,0.366619852163455,2.6062553348749202,1.366620136140327,1.0098254130506383,0.29397873159602667,0.2616324908639432,0.6620445662644121,0.7926623853783159,0.9119795074970348,0.7346344031603377,12,3.3862065642999672,False
0.7696491699231591,0.0386323673711924,1.193333850324712,1.879810095044415,0.0427284398818716,0.0203041537482105,8.552942534427762,2.299085481839516,3.5982972342149133,0.542679555250726,1.204560169947273,0.191737105958913,0.0860981308403245,21.74265357275088,11.37521112525452,2.9804638305186977,42.257089387222386,16.954574856558885,1.5250966650393303,28.369476118429457,15.041641852647372,2.199033475883593,0.6691267206059041,0.012299177034744277,3.3862065642999672,0.004956082743816169,0.0005084762983527107,0.2625714453233614,0.037925656144273324,0.029641060922887343,0.18459208583058384,0.02101481865978168,0.007831161566431263,0.042833192255269804,0.007218864014610221,0.006068697289795709,0.34956787329259736,0.06574901100094449,0.06396913620544299,0.366619852163455,2.6062553348749202,1.366620136140327,1.0098254130506383,0.29397873159602667,0.2616324908639432,0.6620445662644121,0.7926623853783159,0.9119795074970348,0.7346344031603377,12,3.3862065642999672,False
0.7530044542569201,0.0649586843640903,1.2617912019590545,1.527704587249049,0.0530982119605166,0.0157900217530763,10.737462530727614,3.900158597101724,4.189581883078796,0.5294776754666373,1.7469526233674046,0.4162830375966654,0.1450082788116227,25.30563821117193,18.79324694155503,1.9044336881102244,44.17117605311047,27.176185149645864,1.0986379834446651,36.99808653324608,24.58949297230502,1.4103588910218816,0.8691443428384837,0.012512563467067432,1.6075858840267303,0.007506881965747126,0.0007355078472756676,0.9530073101929094,0.14485636227714688,0.04119757510866941,1.3286142800608898,0.02423813537469283,0.017512180469847153,0.14921934580647173,0.01077051926298155,0.012113053253246735,0.242652134297936,1.3304235729796867,0.1554135236280714,2.8791527274623316,3.379558303015843,2.2300201681799567,0.7360476099120723,0.16044863684642433,0.2455918627887583,0.7362489456555892,1.9046879960935184,1.7987307040777158,0.6410222171044542,12,2.8791527274623316,True
0.7530044542569201,0.0649586843640903,1.2617912019590545,1.527704587249049,0.0530982119605166,0.0157900217530763,10.737462530727614,3.900158597101724,4.189581883078796,0.5294776754666373,1.7469526233674046,0.4162830375966654,0.1450082788116227,25.30563821117193,18.79324694155503,1.9044336881102244,44.17117605311047,27.176185149645864,1.0986379834446651,36.99808653324608,24.58949297230502,1.4103588910218816,0.8691443428384837,0.012512563467067432,1.6075858840267303,0.007506881965747126,0.0007355078472756676,0.9530073101929094,0.14485636227714688,0.04119757510866941,1.3286142800608898,0.02423813537469283,0.017512180469847153,0.14921934580647173,0.01077051926298155,0.012113053253246735,0.242652134297936,1.3304235729796867,0.1554135236280714,2.8791527274623316,3.379558303015843,2.2300201681799567,0.7360476099120723,0.16044863684642433,0.2455918627887583,0.7362489456555892,1.9046879960935184,1.7987307040777158,0.6410222171044542,12,2.8791527274623316,True
0.7530044542569201,0.0649586843640903,1.2617912019590545,1.527704587249049,0.0530982119605166,0.0157900217530763,10.737462530727614,3.900158597101724,4.189581883078796,0.5294776754666373,1.7469526233674046,0.4162830375966654,0.1450082788116227,25.30563821117193,18.79324694155503,1.9044336881102244,44.17117605311047,27.176185149645864,1.0986379834446651,36.99808653324608,24.58949297230502,1.4103588910218816,0.8691443428384837,0.012512563467067432,1.6075858840267303,0.007506881965747126,0.0007355078472756676,0.9530073101929094,0.14485636227714688,0.04119757510866941,1.3286142800608898,0.02423813537469283,0.017512180469847153,0.14921934580647173,0.01077051926298155,0.012113053253246735,0.242652134297936,1.3304235729796867,0.1554135236280714,2.8791527274623316,3.379558303015843,2.2300201681799567,0.7360476099120723,0.16044863684642433,0.2455918627887583,0.7362489456555892,1.9046879960935184,1.7987307040777158,0.6410222171044542,12,2.8791527274623316,True
0.5880060818050753,0.0749049245116756,1.3288420577940894,1.115542939017865,0.015872739430568,0.0132749894731969,8.507659764969457,2.819860297490534,3.885179452799508,0.7802948499853644,2.5220505344868105,0.3924448162434644,0.2711206242690671,71.73357418750696,11.378674304847976,0.4638615903723508,82.010749888333,16.956206337693132,0.08124570687083618,101.27159406016142,15.05293752855585,0.9057148303316991,1.2792553675215041,0.012630364141438958,2.0375617924520184,0.00022428853635250712,0.0005115551010462242,1.036810496291685,0.016708135742348154,0.029715087299547055,0.5087035482082896,0.0025585354729011946,0.007831161566431263,0.7361646301058483,0.0014492363050112,0.006068697289795709,0.5073689083836939,-0.004531177190154612,0.06405791473643563,0.5585211156951778,9.52931437391527,1.367729314600764,0.7855591303318384,3.4934021341243975,0.9263014115765164,0.9835079800361439,21.85725992679121,11.660878380586373,0.6936251802422748,12,2.0375617924520184,True
0.5880060818050753,0.0749049245116756,1.3288420577940894,1.115542939017865,0.015872739430568,0.0132749894731969,8.507659764969457,2.819860297490534,3.885179452799508,0.7802948499853644,2.5220505344868105,0.3924448162434644,0.2711206242690671,71.73357418750696,11.378674304847976,0.4638615903723508,82.010749888333,16.956206337693132,0.08124570687083618,101.27159406016142,15.05293752855585,0.9057148303316991,1.2792553675215041,0.012630364141438958,2.0375617924520184,0.00022428853635250712,0.0005115551010462242,1.036810496291685,0.016708135742348154,0.029715087299547055,0.5087035482082896,0.0025585354729011946,0.007831161566431263,0.7361646301058483,0.0014492363050112,0.006068697289795709,0.5073689083836939,-0.004531177190154612,0.06405791473643563,0.5585211156951778,9.52931437391527,1.367729314600764,0.7855591303318384,3.4934021341243975,0.9263014115765164,0.9835079800361439,21.85725992679121,11.660878380586373,0.6936251802422748,12,2.0375617924520184,True
0.5880060818050753,0.0749049245116756,1.3288420577940894,1.115542939017865,0.015872739430568,0.0132749894731969,8.507659764969457,2.819860297490534,3.885179452799508,0.7802948499853644,2.5220505344868105,0.3924448162434644,0.2711206242690671,71.73357418750696,11.378674304847976,0.4638615903723508,82.010749888333,16.956206337693132,0.08124570687083618,101.27159406016142,15.05293752855585,0.9057148303316991,1.2792553675215041,0.012630364141438958,2.0375617924520184,0.00022428853635250712,0.0005115551010462242,1.036810496291685,0.016708135742348154,0.029715087299547055,0.5087035482082896,0.0025585354729011946,0.007831161566431263,0.7361646301058483,0.0014492363050112,0.006068697289795709,0.5073689083836939,-0.004531177190154612,0.06405791473643563,0.5585211156951778,9.52931437391527,1.367729314600764,0.7855591303318384,3.4934021341243975,0.9263014115765164,0.9835079800361439,21.85725992679121,11.660878380586373,0.6936251802422748,12,2.0375617924520184,True
0.6471513955513883,0.0986022221073658,0.964877924482932,1.837554622733859,0.0629139222088477,0.0116730486956273,6.878984909613588,2.328413157328405,2.773274569637448,0.3022077313664907,2.542115931803419,0.3551265946328994,0.2779692316839799,26.615697983803997,22.462696592210104,1.5858807793167404,40.83095260549016,31.601613119292395,1.076600226350476,31.458738608684186,30.403447109515877,1.3733005411421118,0.5778125639964928,0.021588914591844525,4.146771051546849,0.0043167380983797805,0.0012259727785615812,0.08317086972323535,0.09662928131317747,0.05188612236307765,0.5974103273110669,0.02423813537469283,0.017512180469847153,0.14921934580647173,0.01077051926298155,0.012113053253246735,0.242652134297936,0.02660665025983061,0.2645045429830525,0.3877555220686277,2.9513209946463776,2.768818613425484,0.7806111648958984,0.4815898481613952,0.45152075445280626,0.5479862532384902,1.9226445744143192,2.0926292419104655,0.6373193202904227,12,4.146771051546849,False
0.6471513955513883,0.0986022221073658,0.964877924482932,1.837554622733859,0.0629139222088477,0.0116730486956273,6.878984909613588,2.328413157328405,2.773274569637448,0.3022077313664907,2.542115931803419,0.3551265946328994,0.2779692316839799,26.615697983803997,22.462696592210104,1.5858807793167404,40.83095260549016,31.601613119292395,1.076600226350476,31.458738608684186,30.403447109515877,1.3733005411421118,0.5778125639964928,0.021588914591844525,4.146771051546849,0.0043167380983797805,0.0012259727785615812,0.08317086972323535,0.09662928131317747,0.05188612236307765,0.5974103273110669,0.02423813537469283,0.017512180469847153,0.14921934580647173,0.01077051926298155,0.012113053253246735,0.242652134297936,0.02660665025983061,0.2645045429830525,0.3877555220686277,2.9513209946463776,2.768818613425484,0.7806111648958984,0.4815898481613952,0.45152075445280626,0.5479862532384902,1.9226445744143192,2.0926292419104655,0.6373193202904227,12,4.146771051546849,False
0.6471513955513883,0.0986022221073658,0.964877924482932,1.837554622733859,0.0629139222088477,0.0116730486956273,6.878984909613588,2.328413157328405,2.773274569637448,0.3022077313664907,2.542115931803419,0.3551265946328994,0.2779692316839799,26.615697983803997,22.462696592210104,1.5858807793167404,40.83095260549016,31.601613119292395,1.076600226350476,31.458738608684186,30.403447109515877,1.3733005411421118,0.5778125639964928,0.021588914591844525,4.146771051546849,0.0043167380983797805,0.0012259727785615812,0.08317086972323535,0.09662928131317747,0.05188612236307765,0.5974103273110669,0.02423813537469283,0.017512180469847153,0.14921934580647173,0.01077051926298155,0.012113053253246735,0.242652134297936,0.02660665025983061,0.2645045429830525,0.3877555220686277,2.9513209946463776,2.768818613425484,0.7806111648958984,0.4815898481613952,0.45152075445280626,0.5479862532384902,1.9226445744143192,2.0926292419104655,0.6373193202904227,12,4.146771051546849,False
0.6056191142592053,0.1063871977493718,1.278242307550084,1.7732313712404633,0.0142562744119366,0.0257345024181508,4.881422233230252,3.3191526351337624,4.033949448471216,0.3255975862230175,2.764104225752209,0.3622305659577757,0.2127501770183374,62.58781292841269,10.154528148803418,0.17765294198203851,110.13436263018743,15.177293346400752,1.278729047942045,85.33051835079812,13.428256359567904,0.23713028808076783,0.7738291121359387,0.011591332741059437,2.4569781241837827,5.575459996887827e-05,0.00045519856458404637,1.0853216244642987,0.003922728792350505,0.02682551570269899,0.7178914640975457,0.0013505485142010429,0.006903349066507401,0.7969150842769314,0.0007768853867901465,0.005376070894649002,0.5273236569498608,-0.00023998312911999164,0.055979301775282896,0.5487908073898966,8.01249500997142,1.2200886449014414,0.3973566584924445,4.293592238201682,1.0127133676468534,1.351030246768748,34.81129239974875,16.848115296894004,1.182685486750567,12,2.4569781241837827,True
0.6056191142592053,0.1063871977493718,1.278242307550084,1.7732313712404633,0.0142562744119366,0.0257345024181508,4.881422233230252,3.3191526351337624,4.033949448471216,0.3255975862230175,2.764104225752209,0.3622305659577757,0.2127501770183374,62.58781292841269,10.154528148803418,0.17765294198203851,110.13436263018743,15.177293346400752,1.278729047942045,85.33051835079812,13.428256359567904,0.23713028808076783,0.7738291121359387,0.011591332741059437,2.4569781241837827,5.575459996887827e-05,0.00045519856458404637,1.0853216244642987,0.003922728792350505,0.02682551570269899,0.7178914640975457,0.0013505485142010429,0.006903349066507401,0.7969150842769314,0.0007768853867901465,0.005376070894649002,0.5273236569498608,-0.00023998312911999164,0.055979301775282896,0.5487908073898966,8.01249500997142,1.2200886449014414,0.3973566584924445,4.293592238201682,1.0127133676468534,1.351030246768748,34.81129239974875,16.848115296894004,1.182685486750567,12,2.4569781241837827,True
0.6056191142592053,0.1063871977493718,1.278242307550084,1.7732313712404633,0.0142562744119366,0.0257345024181508,4.881422233230252,3.3191526351337624,4.033949448471216,0.3255975862230175,2.764104225752209,0.3622305659577757,0.2127501770183374,62.58781292841269,10.154528148803418,0.17765294198203851,110.13436263018743,15.177293346400752,1.278729047942045,85.33051835079812,13.428256359567904,0.23713028808076783,0.7738291121359387,0.011591332741059437,2.4569781241837827,5.575459996887827e-05,0.00045519856458404637,1.0853216244642987,0.003922728792350505,0.02682551570269899,0.7178914640975457,0.0013505485142010429,0.006903349066507401,0.7969150842769314,0.0007768853867901465,0.005376070894649002,0.5273236569498608,-0.00023998312911999164,0.055979301775282896,0.5487908073898966,8.01249500997142,1.2200886449014414,0.3973566584924445,4.293592238201682,1.0127133676468534,1.351030246768748,34.81129239974875,16.848115296894004,1.182685486750567,12,2.4569781241837827,True
0.6875768043775785,0.1061595597581657,1.2704374021722054,1.1526842135442563,0.0476881082406592,0.0168772040985976,4.3914351703905,4.027011067541942,4.223536647419516,0.7627505289166843,1.7556823250480706,0.4298557828868656,0.2527738487856035,29.008130424065968,21.211923727075295,1.5616263472456804,34.75846632898549,30.148433536486802,1.2879304211426565,38.80023544757048,28.33260796319649,1.2268483472403526,1.1843398070047955,0.01641757995391893,1.1888228550905922,0.004701051170080211,0.0009960636976979005,0.18741640485972222,0.1189483487414705,0.04793193610298614,0.9134458921707564,0.02423813537469283,0.017512180469847153,0.14921934580647173,0.01077051926298155,0.012113053253246735,0.242652134297936,0.33082391809707334,0.21505894484688484,0.31161772892455813,3.558944298200766,2.5759098433841237,0.6637191554641952,0.4909952862649285,0.3881345653958611,0.5471574623561368,2.0265792942612255,2.069390678680374,0.6293081560370754,12,1.5616263472456804,True
0.6875768043775785,0.1061595597581657,1.2704374021722054,1.1526842135442563,0.0476881082406592,0.0168772040985976,4.3914351703905,4.027011067541942,4.223536647419516,0.7627505289166843,1.7556823250480706,0.4298557828868656,0.2527738487856035,29.008130424065968,21.211923727075295,1.5616263472456804,34.75846632898549,30.148433536486802,1.2879304211426565,38.80023544757048,28.33260796319649,1.2268483472403526,1.1843398070047955,0.01641757995391893,1.1888228550905922,0.004701051170080211,0.0009960636976979005,0.18741640485972222,0.1189483487414705,0.04793193610298614,0.9134458921707564,0.02423813537469283,0.017512180469847153,0.14921934580647173,0.01077051926298155,0.012113053253246735,0.242652134297936,0.33082391809707334,0.21505894484688484,0.31161772892455813,3.558944298200766,2.5759098433841237,0.6637191554641952,0.4909952862649285,0.3881345653958611,0.5471574623561368,2.0265792942612255,2.069390678680374,0.6293081560370754,12,1.5616263472456804,True
0.6875768043775785,0.1061595597581657,1.2704374021722054,1.1526842135442563,0.0476881082406592,0.0168772040985976,4.3914351703905,4.027011067541942,4.223536647419516,0.7627505289166843,1.7556823250480706,0.4298557828868656,0.2527738487856035,29.008130424065968,21.211923727075295,1.5616263472456804,34.75846632898549,30.148433536486802,1.2879304211426565,38.80023544757048,28.33260796319649,1.2268483472403526,1.1843398070047955,0.01641757995391893,1.1888228550905922,0.004701051170080211,0.0009960636976979005,0.18741640485972222,0.1189483487414705,0.04793193610298614,0.9134458921707564,0.02423813537469283,0.017512180469847153,0.14921934580647173,0.01077051926298155,0.012113053253246735,0.242652134297936,0.33082391809707334,0.21505894484688484,0.31161772892455813,3.558944298200766,2.5759098433841237,0.6637191554641952,0.4909952862649285,0.3881345653958611,0.5471574623561368,2.0265792942612255,2.069390678680374,0.6293081560370754,12,1.5616263472456804,True
0.6208438884284996,0.1117506334156328,0.982304740649719,1.3346677099717783,0.0367014935648234,0.0037223280690435,9.830143553851071,4.280468771352334,3.728104473405526,0.4348807642261816,2.233280522682062,0.3750348122661674,0.1504130771989204,23.22809558784327,10.062495251998218,3.0920628081232486,32.185281973644486,15.038990608210206,2.036659022668342,24.542419685903393,13.297370063576803,2.4756366978546507,0.7796117222511509,0.011227680916940068,2.406322994034682,0.0036031846605747305,0.0004486371535434217,0.10921455187675878,0.08022266494591407,0.026455924032691012,0.47200356788432596,0.027083131532174804,0.006903349066507401,0.3026713341250772,0.010055578114762544,0.005376070894649002,0.2727928860795581,0.09882078089909913,0.05569356135376493,0.27733162941116984,2.293796945016018,1.2080872024289997,1.106149880596671,1.4627790325928833,0.4574216463144751,0.020012329778447115,2.7678865878465593,1.745216838279513,0.5730111728648164,12,3.0920628081232486,False
0.6208438884284996,0.1117506334156328,0.982304740649719,1.3346677099717783,0.0367014935648234,0.0037223280690435,9.830143553851071,4.280468771352334,3.728104473405526,0.4348807642261816,2.233280522682062,0.3750348122661674,0.1504130771989204,23.22809558784327,10.062495251998218,3.0920628081232486,32.185281973644486,15.038990608210206,2.036659022668342,24.542419685903393,13.297370063576803,2.4756366978546507,0.7796117222511509,0.011227680916940068,2.406322994034682,0.0036031846605747305,0.0004486371535434217,0.10921455187675878,0.08022266494591407,0.026455924032691012,0.47200356788432596,0.027083131532174804,0.006903349066507401,0.3026713341250772,0.010055578114762544,0.005376070894649002,0.2727928860795581,0.09882078089909913,0.05569356135376493,0.27733162941116984,2.293796945016018,1.2080872024289997,1.106149880596671,1.4627790325928833,0.4574216463144751,0.020012329778447115,2.7678865878465593,1.745216838279513,0.5730111728648164,12,3.0920628081232486,False
0.6208438884284996,0.1117506334156328,0.982304740649719,1.3346677099717783,0.0367014935648234,0.0037223280690435,9.830143553851071,4.280468771352334,3.728104473405526,0.4348807642261816,2.233280522682062,0.3750348122661674,0.1504130771989204,23.22809558784327,10.062495251998218,3.0920628081232486,32.185281973644486,15.038990608210206,2.036659022668342,24.542419685903393,13.297370063576803,2.4756366978546507,0.7796117222511509,0.011227680916940068,2.406322994034682,0.0036031846605747305,0.0004486371535434217,0.10921455187675878,0.08022266494591407,0.026455924032691012,0.47200356788432596,0.027083131532174804,0.006903349066507401,0.3026713341250772,0.010055578114762544,0.005376070894649002,0.2727928860795581,0.09882078089909913,0.05569356135376493,0.27733162941116984,2.293796945016018,1.2080872024289997,1.106149880596671,1.4627790325928833,0.4574216463144751,0.020012329778447115,2.7678865878465593,1.745216838279513,0.5730111728648164,12,3.0920628081232486,False
0.6947144523979114,0.1004337707112612,1.0264098014600551,1.2199436106037786,0.0485106473224767,0.0086986853745902,5.957420178996206,3.81584765336346,2.638498517874967,0.658866914606525,1.958792719550238,0.4329312248295892,0.2226586730907839,13.555662744325598,11.260086136211441,3.5666840077117326,15.580608429034996,16.7973872337925,2.614374661975236,14.301152273996962,14.857261805806129,2.8123253677708453,0.8994079547383382,0.011221001306075297,1.3402032664250634,0.005780664105086852,0.0004902630501891254,0.4893641410573741,0.1054066926500731,0.02905268589790507,0.8504945660362759,0.043546116895179315,0.007831161566431263,0.9938281505912069,0.024527747143407462,0.006068697289795709,0.12383523198069712,0.5583523361896362,0.06319701973075546,0.978966398699925,1.349179670305189,1.3494810961130315,1.3379386314345576,0.21600224120312206,0.23023612991966963,0.706495513850168,1.882868010654866,1.4387112715706074,0.6451116250043374,12,3.5666840077117326,False
0.8737564035063541,0.076818555061066,1.0244901423934456,1.1206716246845072,0.0561679700559025,0.0070172725269042,9.466416777319282,3.950454577664236,3.7399193179838495,0.4522545664168208,1.585956178951488,0.1836795238455484,0.1380552283042203,74.76593927025337,9.610759313289794,0.7411707598221505,87.37412534638673,14.37836182494075,0.31978784848325315,83.70114815406635,12.70061541200056,0.16783472463382546,0.9755258588491423,0.01083962313581499,0.6630081867939207,0.008167064427836351,0.00042849729012567746,1.1476594652083139,0.10031391246440204,0.025386033155277158,0.7911490628712546,0.024194078085092073,0.00653867843650295,0.1800258495955219,0.013207058813977239,0.005098964465583911,0.1865461044603101,1.312385428504947,0.05275826562814509,3.052694486335334,7.680565438140844,1.1538859997673434,0.3118494298970768,-0.001184800059681787,0.17957011820918362,0.828607065940883,2.3707747349289536,1.508731728728836,0.6059402695801952,12,3.052694486335334,False
