alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,seed,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,bad_run,error
0.7399458147915853,0.12213092203119974,1.4169128102376936,1.541280010010396,0.020194497315311928,0.020530213197749007,6.55149215068456,3.616473318578115,3.7269582145238833,0.4443828599408637,1.1232031633706363,0.06012518539088238,0.14576306454673565,1,71.8,0.28200000000000003,112.11132126424742,111.76222084872462,10.173433977506638,1.002642248601498,7.596607717298326,2.218752565572009,0.0,1.1990617679930045,0.0,0.0,0.0,0.001949590015973541,0.0,0.0,0.0,0.0,0.0,1.0,0.001,0.0,1.0,0.0,0.022222222222222223,0.0,False,
0.7399458147915853,0.12213092203119974,1.4169128102376936,1.541280010010396,0.020194497315311928,0.020530213197749007,6.55149215068456,3.616473318578115,3.7269582145238833,0.4443828599408637,1.1232031633706363,0.06012518539088238,0.14576306454673565,2,76.7,0.23300000000000007,118.59993533413686,120.1219116946244,10.867721254523108,1.021148147976759,38.414459210447525,0.8777811457293488,0.0,5.817241711990805,0.0,0.03333333333333333,0.3842175206478277,0.002093335788385944,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,1.0,0.001,0.0,1.0,0.0,0.022222222222222223,0.0,False,
0.6231065275883992,0.10447191091935308,0.9986925762731441,1.7158097136691146,0.05175839612740609,0.011321922585545666,8.584695775791154,4.489972001605922,2.80984163045699,0.47100777907508756,1.0811768809733515,0.10662653154987736,0.29152314822332703,0,10.0,0.8999999999999998,17.300468942238755,10.516670915022845,0.9986925762731438,0.6129571573642386,8.613620547528622,0.7084209677387837,0.0,0.9948989841315736,0.0,0.0,0.0,0.04310980045116653,0.0,0.10332795126262397,0.0,0.0,0.0,1.0,0.0034999999999999996,0.0,1.0,0.0,0.1111111111111111,0.011111111111111112,False,
0.6231065275883992,0.10447191091935308,0.9986925762731441,1.7158097136691146,0.05175839612740609,0.011321922585545666,8.584695775791154,4.489972001605922,2.80984163045699,0.47100777907508756,1.0811768809733515,0.10662653154987736,0.29152314822332703,1,10.0,0.8999999999999998,17.932775227906586,10.898436600059545,0.9986925762731438,0.6123164512728259,7.099732717521191,0.503794128704451,0.026583663056941213,0.8949278271532829,0.0,0.03333333333333333,0.146447865224047,0.03879280238588872,0.0,0.2000049967646874,0.03333333333333333,0.03333333333333333,0.0,1.0,0.0035555555555555557,0.0,1.0,0.0,0.1,0.016666666666666666,False,
0.6231065275883992,0.10447191091935308,0.9986925762731441,1.7158097136691146,0.05175839612740609,0.011321922585545666,8.584695775791154,4.489972001605922,2.80984163045699,0.47100777907508756,1.0811768809733515,0.10662653154987736,0.29152314822332703,2,10.0,0.8999999999999998,17.313932805425623,10.621084849265124,0.9986925762731438,0.6189078154528344,9.95192948522097,0.10128721600474842,0.0058320083134729495,1.1331326517025806,0.0,0.03333333333333333,0.14431961719063255,0.036404844334614224,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,1.0,0.003277777777777778,0.0,1.0,0.0,0.11666666666666667,0.0,False,
0.5834262309090641,0.10743259408470424,1.094726147451785,1.8443612572178028,0.05672978209803309,0.007228155351862148,7.19092407942559,4.313432774309215,4.436362015294341,0.5079321411939536,2.7515087030825596,0.39157823087441745,0.11276356451446934,0,43.0,0.5700000000000001,80.37793846063678,52.000771753879754,4.707322434042678,0.654620643240088,23.433155131319328,5.341881536244559,0.0,3.5971336674654495,0.0,0.23333333333333334,1.0249112759585208,0.01443813495602366,0.0,0.0,0.23333333333333334,0.23333333333333334,0.0,1.0,0.0026666666666666666,0.0,1.0,0.0,0.17222222222222222,0.0,False,
0.5834262309090641,0.10743259408470424,1.094726147451785,1.8443612572178028,0.05672978209803309,0.007228155351862148,7.19092407942559,4.313432774309215,4.436362015294341,0.5079321411939536,2.7515087030825596,0.39157823087441745,0.11276356451446934,1,32.0,0.6799999999999999,59.684284706407446,38.17190134781372,3.503123671845713,0.6453249879449671,17.525625627525773,3.0221055718173204,0.0,2.4236359305714092,0.0,0.13333333333333333,0.5833959270623498,0.015889769669894735,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,1.0,0.0024444444444444444,0.0,1.0,0.0,0.13333333333333333,0.0,False,
0.5834262309090641,0.10743259408470424,1.094726147451785,1.8443612572178028,0.05672978209803309,0.007228155351862148,7.19092407942559,4.313432774309215,4.436362015294341,0.5079321411939536,2.7515087030825596,0.39157823087441745,0.11276356451446934,2,41.0,0.5900000000000001,75.65175244391375,48.658226631721,4.48837720455232,0.6531783991417103,23.468955436232104,3.091453283266714,0.0,3.0707717949358755,0.0,0.1,0.4309584661807001,0.011874536205944362,0.0,0.0,0.1,0.1,0.0,1.0,0.002277777777777778,0.0,1.0,0.0,0.12777777777777777,0.0,False,
0.7363546527259305,0.047700962716650835,1.2401259784624958,1.4737367940741952,0.06468273022857879,0.01578360244921296,4.79241266886085,3.7704232719788764,3.8894599456478107,0.44164613135367137,1.4876749032691357,0.13389049919624507,0.266495965477067,0,0.0,1.0,0.0,0.0,0.0,0.8872164918643729,0.14919230359767108,0.0,0.0,1.0,0.0,0.0,0.0,0.06485289180091564,0.0,0.6007291888777901,0.0,0.0,0.0,1.0,0.004611111111111111,0.0,1.0,0.0,0.08888888888888889,0.10555555555555556,True,
0.7363546527259305,0.047700962716650835,1.2401259784624958,1.4737367940741952,0.06468273022857879,0.01578360244921296,4.79241266886085,3.7704232719788764,3.8894599456478107,0.44164613135367137,1.4876749032691357,0.13389049919624507,0.266495965477067,1,0.0,1.0,0.0,0.0,0.0,0.8860837957509228,0.15252352881088369,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.05233110162207634,0.0,0.4944903388092442,0.0,0.0,0.0,1.0,0.004388888888888889,0.0,1.0,0.0,0.08333333333333333,0.08333333333333333,True,
