inventory,last_demand,cash,debt,price,n_workers,bank_available_credit,wage,realized_markup,step,rep_id,seed,firm_id
6.447613797248265,6.5734845421683925,4.970124492780464,0.0,0.7739861976941452,5.0,442.0287841971457,0.9623912693714822,0.10000000000000009,94,0,1,109
8.354654823196633,8.486697589614057,5.825481215479235,0.0,0.720785482743628,6.0,441.7844846227738,0.9623912693714822,0.10000000000000009,94,0,1,110
6.5005518836227925,6.561366437385405,9.280972141551125,0.0,0.8043481092291804,5.0,450.2791707308789,0.9623912693714822,0.10000000000000009,95,0,1,101
12.620109921924277,13.07713586294265,7.885296687095523,0.0,0.6219850892237645,8.0,450.2791707308789,0.9623912693714822,0.10000000000000009,95,0,1,102
17.011381217844026,10.05300422676762,6.06259089615566,13.863421937347649,0.6921645528154577,7.0,449.83246809928573,0.9623912693714822,0.050000000000000044,95,0,1,103
8.751217289969915,8.45220150817633,5.7729524462673245,0.0,0.7453620875938043,6.0,448.80268227515074,0.9623912693714822,0.050000000000000044,95,0,1,104
12.387905595522083,13.070230241729638,7.821415960000294,0.0,0.6278954353615275,8.0,448.3611954241896,0.9623912693714822,0.10000000000000009,95,0,1,105
8.726167035560142,8.393570199444657,5.713278624422935,0.9017078273646348,0.7254003938872025,6.0,447.8677200532895,0.9623912693714822,0.050000000000000044,95,0,1,106
14.137815698780745,7.996513468431082,5.065574111499168,18.241785343673268,0.744176676351184,6.0,447.3817776149245,0.9623912693714822,0.050000000000000044,95,0,1,107
10.070735435480394,8.157287858282825,5.36367536511898,6.658321568758058,0.7396057404106919,6.0,446.40438951510725,0.9623912693714822,0.050000000000000044,95,0,1,108
6.932640044344378,6.448659981341541,4.68478369163543,0.0,0.8108426832986283,5.0,445.65506895622195,0.9623912693714822,0.050000000000000044,95,0,1,109
9.099476738304183,8.293825257154424,5.425378457449704,0.0,0.755108600969515,6.0,445.19438451155526,0.9623912693714822,0.050000000000000044,95,0,1,110
6.890601516112389,6.474139747134172,9.023501149161484,0.0,0.8043481092291804,5.0,453.49805364931785,0.9623912693714822,0.050000000000000044,96,0,1,101
13.511580636119293,12.8485961514808,7.488146383579944,0.0,0.6516034268058485,8.0,453.49805364931785,0.9623912693714822,0.050000000000000044,96,0,1,102
17.145080483698877,10.060720499660663,6.048491412630812,14.195104367750847,0.6921645528154577,7.0,452.74753512928106,0.9623912693714822,0.050000000000000044,96,0,1,103
8.01558569081946,8.64163835697466,6.183523216448131,0.0,0.7114819927031768,6.0,451.70751295376135,0.9623912693714822,0.10000000000000009,96,0,1,104
13.492547712041043,12.764377141702754,7.294422780135208,0.0,0.6577952179977907,8.0,451.57924442838964,0.9623912693714822,0.050000000000000044,96,0,1,105
8.377411541318954,8.467309642906098,5.705527934695308,0.7560450287362914,0.7254003938872025,6.0,450.684454459416,0.9623912693714822,0.10000000000000009,96,0,1,106
14.26451461964792,8.002191553977733,5.046333128503868,18.622295581969276,0.744176676351184,6.0,450.19296397227424,0.9623912693714822,0.050000000000000044,96,0,1,107
10.08634519360102,8.16312293652693,5.349302953238917,6.80249013461062,0.7396057404106919,6.0,449.20166038361396,0.9623912693714822,0.050000000000000044,96,0,1,108
6.411076636539432,6.5900293356779125,5.026897063294944,0.0,0.7739861976941452,5.0,448.44199662701755,0.9623912693714822,0.10000000000000009,96,0,1,109
8.625839392229897,8.433004508705753,5.799014935321333,0.06020560329889968,0.720785482743628,6.0,448.24049062604416,0.9623912693714822,0.050000000000000044,96,0,1,110
6.251746859114976,6.649511202815142,9.331593279139456,0.0,0.7677868315369449,5.0,456.8401204691692,0.9623912693714822,0.10000000000000009,97,0,1,101
12.690908702571157,13.076651229180776,7.893230909448824,0.0,0.6219850892237645,8.0,456.8401204691692,0.9623912693714822,0.10000000000000009,97,0,1,102
17.310747096048004,10.059100193725445,6.0218132566552605,14.53923581594784,0.6921645528154577,7.0,456.3993758380826,0.9623912693714822,0.050000000000000044,97,0,1,103
8.581643890904381,8.480249809621382,5.837997491085804,0.0,0.7453620875938043,6.0,455.3381410435724,0.9623912693714822,0.050000000000000044,97,0,1,104
12.920801616411062,12.924896629496759,7.6454794759444065,0.050481626338389596,0.6278954353615275,8.0,454.94616706207523,0.9623912693714822,0.10000000000000009,97,0,1,105
9.267460561799343,8.232239801319105,5.126786237841919,0.6799959543822902,0.7599432697865931,6.0,454.31845194022867,0.9623912693714822,0.050000000000000044,97,0,1,106
14.415041489137241,8.000927595976453,5.022630282427576,19.01849452946934,0.744176676351184,6.0,453.3864543046417,0.9623912693714822,0.050000000000000044,97,0,1,107
10.126405415268419,8.161832572267233,5.329909671193929,6.9588102684937585,0.7396057404106919,6.0,452.3773236321917,0.9623912693714822,0.050000000000000044,97,0,1,108
6.933315689221096,6.452556935029033,4.697482716772082,0.0,0.8108426832986283,5.0,451.6031172823568,0.9623912693714822,0.050000000000000044,97,0,1,109
8.17939307795568,8.53304092779441,5.943556269689974,0.0,0.720785482743628,6.0,451.1524700447319,0.9623912693714822,0.10000000000000009,97,0,1,110
6.605903423748179,6.549990974302129,9.10349157636129,0.0,0.8043481092291804,5.0,460.35907541542775,0.9623912693714822,0.050000000000000044,98,0,1,101
13.538659952897614,12.85851165380607,7.522808265542907,0.0,0.6516034268058485,8.0,460.35907541542775,0.9623912693714822,0.050000000000000044,98,0,1,102
17.40217051597497,10.075328701571252,6.061403790330044,14.899441032527072,0.6921645528154577,7.0,459.6349267856889,0.9623912693714822,0.050000000000000044,98,0,1,103
7.804649955114156,8.672819123175621,6.262959959539689,0.0,0.7114819927031768,6.0,458.60449343102493,0.9623912693714822,0.10000000000000009,98,0,1,104
13.981893801661652,12.663483177881181,7.13736905436214,0.0,0.6577952179977907,8.0,458.536761017193,0.9623912693714822,0.050000000000000044,98,0,1,105
8.878067331405546,8.353497375324032,5.727953862440784,0.9774404899947626,0.7254003938872025,6.0,457.5219780501263,0.9623912693714822,0.050000000000000044,98,0,1,106
14.502150007115837,8.014881793246204,5.0574751933235875,19.427801114954416,0.744176676351184,6.0,457.04742821610284,0.9623912693714822,0.050000000000000044,98,0,1,107
10.102163362671652,8.17597454128728,5.369776089827218,7.124917162498652,0.7396057404106919,6.0,456.06431560030524,0.9623912693714822,0.050000000000000044,98,0,1,108
6.3739458886886,6.60190434568959,5.066442475999609,0.0,0.7739861976941452,5.0,455.31991932897034,0.9623912693714822,0.10000000000000009,98,0,1,109
8.903683563595408,8.334095688575687,5.530771964229016,0.0,0.755108600969515,6.0,455.14827793450166,0.9623912693714822,0.050000000000000044,98,0,1,110
6.065750579879109,6.6842943962301185,9.335828159936412,0.0,0.7677868315369449,5.0,464.19566479111006,0.9623912693714822,0.10000000000000009,99,0,1,101
12.87817615260754,13.046545533159785,7.819506471682977,0.0,0.6219850892237645,8.0,464.19566479111006,0.9623912693714822,0.10000000000000009,99,0,1,102
17.694454061821794,10.040481597535747,5.928869965765021,15.242747635183559,0.6921645528154577,7.0,463.6982659290452,0.9623912693714822,0.050000000000000044,99,0,1,103
8.476933046379791,8.47910240688514,5.819240640443439,0.0,0.7453620875938043,6.0,462.56564019355864,0.9623912693714822,0.10000000000000009,99,0,1,104
13.567166024287024,12.810797986579722,7.553685561127325,0.18033373296156474,0.6278954353615275,8.0,462.1592651452513,0.9623912693714822,0.050000000000000044,99,0,1,105
8.669237090758246,8.403744000001199,5.612165986128473,0.8305352704320915,0.7254003938872025,6.0,461.46152322095406,0.9623912693714822,0.050000000000000044,99,0,1,106
14.75931597737831,7.985542578828698,4.935224229407471,19.823744922750013,0.744176676351184,6.0,460.8985972167552,0.9623912693714822,0.050000000000000044,99,0,1,107
10.250475979618795,8.146191386797032,5.251319476285443,7.27397622041644,0.7396057404106919,6.0,459.822145205046,0.9623912693714822,0.050000000000000044,99,0,1,108
6.981973849897399,6.441454029009045,4.657536938562963,0.0,0.8108426832986283,5.0,458.9877560814639,0.9623912693714822,0.050000000000000044,99,0,1,109
8.572410409034434,8.430305508907669,5.716310755594089,0.0,0.720785482743628,6.0,458.5065717055488,0.9623912693714822,0.050000000000000044,99,0,1,110
0.0,7.7654815308305585,6.832659193883944,0.0,1.1,8.0,221.0451114125732,1.2385997908842417,0.1499999999999999,0,1,0,101
0.0,7.7654815308305585,9.718173198432858,0.0,1.1,8.0,216.99188186825677,1.2385997908842417,0.1499999999999999,0,1,0,102
0.0,7.7654815308305585,6.249796177439639,0.0,1.1,7.0,215.83288061137924,1.2385997908842417,0.1499999999999999,0,1,0,103
0.0,7.7654815308305585,3.829200553559941,0.0,1.1,6.0,212.6322454657346,1.2385997908842417,0.1499999999999999,0,1,0,104
0.0,7.7654815308305585,2.971716238412285,0.0,1.1,7.0,208.46372756891876,1.2385997908842417,0.1499999999999999,0,1,0,105
0.0,7.7654815308305585,3.158259150696151,0.0,1.1,7.0,202.29299816864255,1.2385997908842417,0.1499999999999999,0,1,0,106
0.0,7.7654815308305585,9.051419733405492,0.0,1.1,7.0,196.47497650625144,1.2385997908842417,0.1499999999999999,0,1,0,107
0.0,7.7654815308305585,9.344664502306642,0.0,1.1,8.0,196.04317650400924,1.2385997908842417,0.1499999999999999,0,1,0,108
0.0,7.7654815308305585,9.364929700838244,0.0,1.1,7.0,194.66628989402153,1.2385997908842417,0.1499999999999999,0,1,0,109
0.0,7.7654815308305585,3.05172178997974,0.0,1.1,7.0,194.51456158997422,1.2385997908842417,0.1499999999999999,0,1,0,110
0.0,8.907015274636244,10.234681821614329,2.913717736702913,1.3935036226179316,9.0,164.52511965573237,1.2385997908842417,0.1499999999999999,1,1,0,101
0.0,8.152359185245437,10.34205811649631,0.019489449264047387,1.534897870288894,9.0,163.01949861096153,1.2385997908842417,0.1499999999999999,1,1,0,102
0.0,10.349902150644091,8.968181044940765,2.2035623139828173,1.2183311771164074,9.0,161.60644602182145,1.2385997908842417,0.1499999999999999,1,1,0,103
0.0,12.77209807179328,7.6341402984189966,3.3138840411057098,1.0411456549842704,9.0,159.20626342518554,1.2385997908842417,0.1499999999999999,1,1,0,104
0.0,9.680368453106318,8.85799011152452,5.173656568614401,1.2892133082835269,9.0,155.88573999351587,1.2385997908842417,0.1499999999999999,1,1,0,105
0.0,9.077288714828049,8.871075620444005,4.820948830729285,1.3678476178708299,9.0,153.4932043392946,1.2385997908842417,0.1499999999999999,1,1,0,106
0.0,9.652927571362202,9.620011303511335,0.0,1.2924430020101378,9.0,151.1464300652173,1.2385997908842417,0.1499999999999999,1,1,0,107
0.0,8.800136870831414,10.333974537869302,0.23737480237418973,1.4105681374429906,9.0,149.3450612278685,1.2385997908842417,0.1499999999999999,1,1,0,108
0.0,9.33234898476089,9.90246367275372,0.0,1.332491408692056,9.0,148.045104647889,1.2385997908842417,0.1499999999999999,1,1,0,109
0.0,9.512621862802284,8.875910809988278,4.6906207879378385,1.3094263683621628,9.0,146.46891617264595,1.2385997908842417,0.1499999999999999,1,1,0,110
0.0,9.24357400685617,11.536249929549207,3.1373879979085633,1.3935036226179316,9.0,105.22789880460913,1.2385997908842417,0.1499999999999999,2,1,0,101
0.769792771920665,8.047868571302288,10.568812677873636,0.26874658345740476,1.534897870288894,9.0,104.88234187941451,1.2385997908842417,0.1499999999999999,2,1,0,102
0.0,11.529738134842814,11.529398327340507,3.3217941270535465,1.2183311771164074,10.0,104.0802708092838,1.2385997908842417,0.1499999999999999,2,1,0,103
0.0,15.367556274271738,11.453949142649568,5.352456689210197,1.0411456549842704,11.0,103.09599503554296,1.2385997908842417,0.1499999999999999,2,1,0,104
0.0,10.468903812179816,11.41932871825723,6.284241439270457,1.2892133082835269,9.0,101.45438456295602,1.2385997908842417,0.1499999999999999,2,1,0,105
0.0,9.513361637049618,11.434133822088898,5.885772321241419,1.3678476178708299,9.0,101.06755542518424,1.2385997908842417,0.1499999999999999,2,1,0,106
0.0,10.425425449096153,11.633520496068062,0.519418053783596,1.2924430020101378,9.0,100.68897048155466,1.2385997908842417,0.1499999999999999,2,1,0,107
0.0,9.074231851973515,11.643330796941534,0.2553805987885016,1.4105681374429906,9.0,100.4026269301406,1.2385997908842417,0.1499999999999999,2,1,0,108
0.0,9.917488702927706,11.641887063239738,0.2942376916778753,1.332491408692056,9.0,100.1215537080257,1.2385997908842417,0.1499999999999999,2,1,0,109
0.0,10.203119817798909,11.443084856145093,5.64486143764519,1.3094263683621628,9.0,99.8406134056263,1.2385997908842417,0.1499999999999999,2,1,0,110
0.0,9.528995826402546,11.54689242163015,2.2009941395379853,1.3935036226179316,9.0,56.59684178948561,1.2385997908842417,0.1499999999999999,3,1,0,101
1.4989734890777218,7.9699718750928925,10.713256994591934,0.0,1.534897870288894,9.0,56.413708868765326,1.2385997908842417,0.1499999999999999,3,1,0,102
0.0,12.509817462046534,12.813709854580251,2.8816801412775264,1.2183311771164074,11.0,56.01897222035336,1.2385997908842417,0.1499999999999999,3,1,0,103
0.0,17.513767617520024,14.011382643074993,5.427238426328552,1.0411456549842704,13.0,55.46945220897041,1.2385997908842417,0.1499999999999999,3,1,0,104
0.0,11.126645596948459,11.428684962173906,5.389119793477056,1.2892133082835269,10.0,54.544639688660766,1.2385997908842417,0.1499999999999999,3,1,0,105
0.0,9.880759199497712,11.443764840628319,4.982406481305803,1.3678476178708299,9.0,54.00410440800141,1.2385997908842417,0.1499999999999999,3,1,0,106
0.0,11.069956208913881,12.108442242511027,0.0,1.2924430020101378,10.0,53.80416555630089,1.2385997908842417,0.1499999999999999,3,1,0,107
0.0,9.30819857351881,12.37987279290166,0.0,1.4105681374429906,9.0,53.435499632026165,1.2385997908842417,0.1499999999999999,3,1,0,108
0.0,10.407681429958746,12.340843383983717,0.0,1.332491408692056,10.0,53.435499632026165,1.2385997908842417,0.1499999999999999,3,1,0,109
0.0,10.780102375856016,11.453017502164654,4.732856683459706,1.3094263683621628,10.0,53.12522571243284,1.2385997908842417,0.1499999999999999,3,1,0,110
0.0,9.721264674316759,11.560830706381978,1.1021762766930807,1.3935036226179316,9.0,17.097891164076515,1.2385997908842417,0.1499999999999999,4,1,0,101
2.3854276873502585,7.877527274929861,11.125571645245676,0.0,1.534897870288894,8.0,17.04364488601513,1.2385997908842417,0.1499999999999999,4,1,0,102
0.0,13.246452549667662,14.110769632544304,1.8643714171918944,1.2183311771164074,11.0,17.04364488601513,1.2385997908842417,0.1499999999999999,4,1,0,103
0.0,19.164238507070117,16.59139442471537,4.500344259266276,1.0411456549842704,13.0,16.976078864676936,1.2385997908842417,0.1499999999999999,4,1,0,104
0.0,11.610681851392783,12.72401171060014,4.505265314619532,1.2892133082835269,10.0,16.890019063514302,1.2385997908842417,0.1499999999999999,4,1,0,105
0.0,10.137268088610186,11.45731998783146,3.900394549441124,1.3678476178708299,9.0,16.82120544249605,1.2385997908842417,0.1499999999999999,4,1,0,106
0.0,11.543639683900807,13.952253078473046,0.0,1.2924430020101378,10.0,16.759959989663486,1.2385997908842417,0.1499999999999999,4,1,0,107
0.0,9.46014479063463,13.00905732982606,0.0,1.4105681374429906,9.0,16.759959989663486,1.2385997908842417,0.1499999999999999,4,1,0,108
0.0,10.760418375719796,14.01096921715797,0.0,1.332491408692056,10.0,16.759959989663486,1.2385997908842417,0.1499999999999999,4,1,0,109
0.0,11.200851908308584,12.749023419737595,3.8291206358736822,1.3094263683621628,10.0,16.759959989663486,1.2385997908842417,0.1499999999999999,4,1,0,110
0.7211991294254592,9.4934547661361,10.693612137065946,0.0,1.3935036226179316,9.0,15.04475413357386,1.2385997908842417,0.1499999999999999,5,1,0,101
3.825819571039787,7.530420622581087,9.441518563764356,0.0,1.534897870288894,8.0,14.938153017597642,1.2385997908842417,0.10000000000000009,5,1,0,102
0.0,13.246735555505087,14.134978679571192,0.3651087030615181,1.2183311771164074,11.0,14.839752648433205,1.2385997908842417,0.1499999999999999,5,1,0,103
0.0,19.547424521566295,16.61996338623315,2.7346973730569895,1.0411456549842704,14.0,14.782548766376408,1.2385997908842417,0.1499999999999999,5,1,0,104
0.01378364236469487,11.505124340801627,12.729864572405814,3.1514661816382183,1.2892133082835269,10.0,14.618782070920759,1.2385997908842417,0.1499999999999999,5,1,0,105
0.330880151803159,9.936375165952807,11.066738741960283,2.7249485814529586,1.3678476178708299,9.0,14.5596090427712,1.2385997908842417,0.1499999999999999,5,1,0,106
0.07688509382574615,11.433744292922547,14.52041513503352,0.0,1.2924430020101378,10.0,14.480898311188469,1.2385997908842417,0.1499999999999999,5,1,0,107
0.9632127094060223,9.215439443889242,12.248435114397665,0.0,1.4105681374429906,9.0,14.480898311188469,1.2385997908842417,0.1499999999999999,5,1,0,108
0.8053774569873013,10.599845620351058,13.602292649827184,0.0,1.332491408692056,10.0,14.480000625306701,1.2385997908842417,0.1499999999999999,5,1,0,109
0.39774820708066017,11.068776859000252,12.298798272515914,2.523200383422094,1.3094263683621628,10.0,14.478539488553082,1.2385997908842417,0.1499999999999999,5,1,0,110
1.67843966703769,9.264136216963935,11.39729250155679,0.0,1.3935036226179316,9.0,12.573934169886996,1.2385997908842417,0.1499999999999999,6,1,0,101
4.40545716024919,7.404686567580583,9.966280972668192,0.0,1.4681631802763337,8.0,12.524738286694685,1.2385997908842417,0.10000000000000009,6,1,0,102
0.0,13.18311618106096,15.270499039627554,0.0,1.2183311771164074,11.0,12.471850641220783,1.2385997908842417,0.1499999999999999,6,1,0,103
0.0,19.76403240552783,17.94285946017039,0.9043184051890187,1.0411456549842704,14.0,12.471850641220783,1.2385997908842417,0.1499999999999999,6,1,0,104
0.3246442705616577,11.364465799923655,12.411565725168254,1.8263260161601815,1.2892133082835269,10.0,12.408004563707692,1.2385997908842417,0.1499999999999999,6,1,0,105
0.911429691781354,9.726542660564931,10.781277629312028,1.6011188600020052,1.3678476178708299,9.0,12.339913004568217,1.2385997908842417,0.1499999999999999,6,1,0,106
0.4487165795076127,11.289933391376803,14.68272433859686,0.0,1.2924430020101378,10.0,12.257346585306664,1.2385997908842417,0.1499999999999999,6,1,0,107
2.1538512890531303,8.97390102012834,11.157051420075002,0.0,1.4105681374429906,9.0,12.257346585306664,1.2385997908842417,0.1499999999999999,6,1,0,108
1.8806292385184111,10.419240449557305,12.830277996602511,0.0,1.332491408692056,10.0,12.19606756280615,1.2385997908842417,0.1499999999999999,6,1,0,109
1.079511595586812,10.90885474519619,11.988414068565708,1.2748908858227055,1.3094263683621628,10.0,12.152241319810486,1.2385997908842417,0.1499999999999999,6,1,0,110
2.7172691913287217,9.061893033577988,11.326114524475168,0.0,1.3935036226179316,9.0,10.759873577119777,1.2385997908842417,0.1499999999999999,7,1,0,101
5.052846550083852,7.289579300609658,9.899302285181756,0.0,1.4681631802763337,8.0,10.714310508831772,1.2385997908842417,0.10000000000000009,7,1,0,102
0.08852865709077307,13.107753831560322,15.848650704898336,0.0,1.2183311771164074,11.0,10.665823204175638,1.2385997908842417,0.1499999999999999,7,1,0,103
0.0,19.903333365936113,18.97901508412319,0.0,1.0411456549842704,14.0,10.665823204175638,1.2385997908842417,0.1499999999999999,7,1,0,104
0.7417957591034021,11.23010604925365,12.319935723009753,0.5238075408426219,1.2892133082835269,10.0,10.661218936171338,1.2385997908842417,0.1499999999999999,7,1,0,105
1.5790050911379954,9.53921773460506,10.700818499951843,0.4930486376742815,1.3678476178708299,9.0,10.598311684331321,1.2385997908842417,0.1499999999999999,7,1,0,106
0.9259620814863485,11.153159738812361,14.689641140223694,0.0,1.2924430020101378,10.0,10.523560059279248,1.2385997908842417,0.1499999999999999,7,1,0,107
3.422666809862685,8.762302926671541,10.971786500503732,0.0,1.4105681374429906,9.0,10.523560059279248,1.2385997908842417,0.1499999999999999,7,1,0,108
3.051053085555269,10.254293164273292,12.644304395935496,0.0,1.332491408692056,10.0,10.462170911900557,1.2385997908842417,0.1499999999999999,7,1,0,109
1.8622060521036392,10.759744307240958,11.89912804951778,0.042818039824822796,1.3094263683621628,10.0,10.415773160679038,1.2385997908842417,0.1499999999999999,7,1,0,110
3.8744062230835095,8.875033292001184,11.161470121748216,0.0,1.3935036226179316,9.0,6.766418660147849,1.2385997908842417,0.1499999999999999,8,1,0,101
5.7984789379558785,7.177562858808637,9.75648083722996,0.0,1.4681631802763337,8.0,6.732726084242785,1.2385997908842417,0.10000000000000009,8,1,0,102
0.36221587673493083,13.012268410007138,16.196438917413886,0.0,1.2183311771164074,11.0,6.697926683716645,1.2385997908842417,0.1499999999999999,8,1,0,103
0.0,19.962570847859315,19.936852365231992,0.0,1.0411456549842704,14.0,6.697926683716645,1.2385997908842417,0.1499999999999999,8,1,0,104
1.3130735245539977,11.092123557683264,12.920683904540768,0.0,1.2892133082835269,10.0,6.697926683716645,1.2385997908842417,0.1499999999999999,8,1,0,105
2.3727716950561994,9.363097186704634,11.165955814610605,0.0,1.3678476178708299,9.0,6.676597268369335,1.2385997908842417,0.1499999999999999,8,1,0,106
1.5560623991391989,11.013438786018273,14.494572289551021,0.0,1.2924430020101378,10.0,6.643487436313649,1.2385997908842417,0.1499999999999999,8,1,0,107
4.804842226738615,8.56870959193488,10.808466084871053,0.0,1.4105681374429906,8.0,6.643487436313649,1.2385997908842417,0.10000000000000009,8,1,0,108
4.359480483175355,10.09428403395541,12.454031577721183,0.0,1.332491408692056,9.0,6.640746067052703,1.2385997908842417,0.1499999999999999,8,1,0,109
2.791254858246191,10.611138995669375,12.90338197626478,0.0,1.3094263683621628,10.0,6.640746067052703,1.2385997908842417,0.1499999999999999,8,1,0,110
5.4274011548160255,8.649869087242848,10.621711196470274,0.0,1.3935036226179316,8.0,4.985693631083308,1.2385997908842417,0.10000000000000009,9,1,0,101
6.876816615980082,7.025099324406803,9.28170308447539,0.0,1.4681631802763337,8.0,4.979424059638035,1.2385997908842417,0.10000000000000009,9,1,0,102
1.2378119025199439,12.823967453438604,15.810902865627115,0.0,1.2183311771164074,11.0,4.943039692686909,1.2385997908842417,0.1499999999999999,9,1,0,103
0.0,19.83893819521626,20.803872218850962,0.0,1.0411456549842704,15.0,4.943039692686909,1.2385997908842417,0.1499999999999999,9,1,0,104
2.391323047026141,10.886513983458201,12.83247454580002,0.0,1.2892133082835269,10.0,4.943039692686909,1.2385997908842417,0.1499999999999999,9,1,0,105
3.587016103411969,9.142191681808502,11.125496682113798,0.0,1.3678476178708299,9.0,4.92532613111419,1.2385997908842417,0.1499999999999999,9,1,0,106
2.6892206443037345,10.807126682962176,13.649329740860148,0.0,1.2924430020101378,10.0,4.900001957232519,1.2385997908842417,0.1499999999999999,9,1,0,107
4.331455953995768,8.565605921810539,11.53564805342244,0.0,1.3492390879889478,8.0,4.900001957232519,1.2385997908842417,0.10000000000000009,9,1,0,108
5.0561262654808825,9.879809405305238,12.083126963795419,0.0,1.332491408692056,9.0,4.900001957232519,1.2385997908842417,0.10000000000000009,9,1,0,109
4.203319376683014,10.401244096763577,12.373235963049282,0.0,1.3094263683621628,10.0,4.896033744237656,1.2385997908842417,0.1499999999999999,9,1,0,110
4.990746089655019,8.643289638071776,11.475433333249057,0.0,1.3329165085910653,8.0,4.357207749276796,1.2385997908842417,0.10000000000000009,10,1,0,101
8.182654395463047,6.858883346241387,8.946110845579522,0.0,1.4681631802763337,7.0,4.357207749276796,1.2385997908842417,0.050000000000000044,10,1,0,102
2.4954358924816376,12.600160877648488,14.959930234553585,0.0,1.2183311771164074,11.0,4.345555926913875,1.2385997908842417,0.1499999999999999,10,1,0,103
1.7937265285969382,19.63528349480385,19.865291480535422,0.0,1.0411456549842704,14.0,4.345022628906435,1.2385997908842417,0.1499999999999999,10,1,0,104
3.798645424516998,10.658276484041762,12.411845295489632,0.0,1.2892133082835269,10.0,4.345022628906435,1.2385997908842417,0.1499999999999999,10,1,0,105
5.080721088987344,8.910554404780656,10.751022855449179,0.0,1.3678476178708299,9.0,4.321183890261665,1.2385997908842417,0.10000000000000009,10,1,0,106
4.14923677475249,10.5787213638109,12.381642005681853,0.0,1.2924430020101378,10.0,4.291682363180939,1.2385997908842417,0.1499999999999999,10,1,0,107
4.148495675321687,8.509842805005098,11.782505212958863,0.0,1.3492390879889478,8.0,4.2675503376146935,1.2385997908842417,0.1499999999999999,10,1,0,108
4.661867678558993,9.904580146780424,12.760674758380098,0.0,1.2745569996184887,9.0,4.2675503376146935,1.2385997908842417,0.1499999999999999,10,1,0,109
5.930856593434566,10.171999262139739,11.954099386378823,0.0,1.3094263683621628,9.0,4.2675503376146935,1.2385997908842417,0.10000000000000009,10,1,0,110
4.8964652869831085,8.575166871190623,11.601101771573664,0.0,1.3329165085910653,8.0,3.599404920488979,1.2385997908842417,0.10000000000000009,11,1,0,101
7.73565635437437,6.8743033893206,9.718492430510024,0.0,1.401428490263773,7.0,3.599404920488979,1.2385997908842417,0.050000000000000044,11,1,0,102
4.202732509162551,12.334958349386987,13.587701359990511,0.0,1.2183311771164074,11.0,3.599404920488979,1.2385997908842417,0.1499999999999999,11,1,0,103
2.9164219024406215,19.3411978316672,19.5634219238061,0.0,1.0411456549842704,14.0,3.576622101801661,1.2385997908842417,0.1499999999999999,11,1,0,104
5.58552784949997,10.402305108807235,11.916386253898011,0.0,1.2892133082835269,9.0,3.576622101801661,1.2385997908842417,0.10000000000000009,11,1,0,105
5.640234726948513,8.892586185749545,11.500582196989305,0.0,1.3083759823112286,9.0,3.5710276641879943,1.2385997908842417,0.10000000000000009,11,1,0,106
5.985918549351455,10.323143402548062,11.845959063102535,0.0,1.2924430020101378,9.0,3.558724580115495,1.2385997908842417,0.10000000000000009,11,1,0,107
5.442896548449771,8.193534092931726,10.452104500599699,0.0,1.4105681374429906,8.0,3.552024291866587,1.2385997908842417,0.10000000000000009,11,1,0,108
6.001920527540637,9.606952360860767,11.53243575581665,0.0,1.332491408692056,9.0,3.544832128693855,1.2385997908842417,0.10000000000000009,11,1,0,109
5.52751618230797,10.175941903623777,12.76137262557104,0.0,1.2524947871290255,9.0,3.533130120474709,1.2385997908842417,0.10000000000000009,11,1,0,110
5.3117034316478655,8.426146531469172,11.047623993553284,0.0,1.3329165085910653,8.0,2.9845303255620763,1.2385997908842417,0.10000000000000009,12,1,0,101
7.731225142439881,6.805785174669157,9.29119253035193,0.0,1.401428490263773,7.0,2.9845303255620763,1.2385997908842417,0.050000000000000044,12,1,0,102
6.556930992519447,11.99979928004121,12.777311126604467,0.0,1.2183311771164074,10.0,2.9812085075235473,1.2385997908842417,0.10000000000000009,12,1,0,103
4.98415116923859,18.927808617279624,18.277634435614555,0.0,1.0411456549842704,14.0,2.9697812566607524,1.2385997908842417,0.1499999999999999,12,1,0,104
5.4312928114435195,10.346515162505654,12.446740057386066,0.0,1.2331605557494605,9.0,2.959076072314616,1.2385997908842417,0.10000000000000009,12,1,0,105
6.735808732337203,8.779663820831551,10.816412130186423,0.0,1.3083759823112286,8.0,2.959076072314616,1.2385997908842417,0.10000000000000009,12,1,0,106
5.8897011830568395,10.26667455298667,12.374386344038346,0.0,1.2362498280096974,9.0,2.957961410632066,1.2385997908842417,0.10000000000000009,12,1,0,107
6.082105370566096,8.055278697189681,10.03004046842188,0.0,1.3492390879889478,8.0,2.957961410632066,1.2385997908842417,0.10000000000000009,12,1,0,108
6.575756398101948,9.504302382010373,11.519049396078765,0.0,1.2745569996184887,9.0,2.9463241718990503,1.2385997908842417,0.10000000000000009,12,1,0,109
5.726363196378193,10.068795112549955,12.512317777011912,0.0,1.2524947871290255,9.0,2.936419498166913,1.2385997908842417,0.10000000000000009,12,1,0,110
6.0024870437314295,8.253937101793516,10.126867113142936,0.0,1.3329165085910653,8.0,2.532765647586814,1.2385997908842417,0.10000000000000009,13,1,0,101
7.9609077160693005,6.7069171736962785,8.778502942559264,0.0,1.401428490263773,7.0,2.5239106710687054,1.2385997908842417,0.050000000000000044,13,1,0,102
6.543717493429449,11.945683673634873,13.628568935550973,0.0,1.1653602563722159,10.0,2.5152475977196502,1.2385997908842417,0.10000000000000009,13,1,0,103
